rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
3.0,0.05,srht_paired,reference_k2,16.36878310158597,0.9387310591347204,0.22480576609954572,0.027772629519764756,2048,1025,3073
3.0,0.05,hadamard_paired,reference_k2,16.305553963770926,0.9352459346861455,0.22807650635016846,0.027764016122057707,2048,1025,3073
3.0,0.05,srht_paired,reference_k8,15.389971811586278,0.9012120035874263,0.2813271567186014,0.03174408350841992,2048,257,2305
3.0,0.05,hadamard_paired,reference_k8,15.355832956289802,0.8705185957179776,0.28334061543499434,0.029909548477482586,2048,257,2305
3.0,0.05,srht_paired,reference_k32,15.340917717182233,0.9117197200861339,0.2845797494662029,0.032634587033316315,2048,65,2113
3.0,0.05,hadamard_paired,reference_k32,15.315604191603398,0.846945586977366,0.2858206359731158,0.028491234841977287,2048,65,2113
3.0,0.05,fourier_fourstep,reference_k2,15.136884667197013,0.6792449228185568,0.2970903887349069,0.019867452883840005,2048,1025,3073
3.0,0.05,fourier_fourstep,reference_k32,14.153652753767592,0.6708614305564596,0.37274878225924807,0.027775084228924964,2048,65,2113
3.0,0.05,dct_paired,reference_k2,14.145361784108752,0.8627365046420274,0.3743730152774495,0.0390434260643043,2048,1025,3073
3.0,0.05,fourier_fourstep,reference_k8,14.12837904723007,0.6735162480866861,0.3747935401110517,0.02594304115857347,2048,257,2305
3.0,0.05,random_binary,reference_k2,13.457975109808126,0.5599611719518786,0.4366692767066477,0.015471293152769886,2048,1025,3073
3.0,0.05,dct_paired,reference_k8,13.417582354420679,0.8073501135904874,0.44220706079415095,0.04098567885325526,2048,257,2305
3.0,0.05,dct_paired,reference_k32,13.416568700479115,0.8019242690995032,0.44231612572923706,0.04114594392305131,2048,65,2113
3.0,0.05,random_binary,reference_k8,12.678444414526734,0.6016399526237345,0.5228253371212487,0.026348239973622237,2048,257,2305
3.0,0.05,random_binary,reference_k32,12.520078972208537,0.604712262266924,0.5421280784823723,0.024789778071065544,2048,65,2113
3.0,0.05,random_uniform,reference_k2,12.22758382153998,0.48467919764080725,0.5795826826774675,0.017016361648861892,2048,1025,3073
3.0,0.05,random_uniform,reference_k8,11.415525629144181,0.500378034960417,0.6986807588627462,0.01779826566706801,2048,257,2305
3.0,0.05,random_uniform,reference_k32,11.271184538482151,0.510750368571505,0.7223605789979427,0.021275573878362188,2048,65,2113
3.0,0.1,srht_paired,reference_k2,12.6003110461427,0.7388552501737476,0.5332281655128828,0.04251635699518107,2048,1025,3073
3.0,0.1,hadamard_paired,reference_k2,12.528517242404423,0.7171630150727467,0.5419181709961786,0.040017297775023206,2048,1025,3073
3.0,0.1,fourier_fourstep,reference_k2,12.290811268409424,0.6282517326668546,0.5717659381340578,0.03154204697077274,2048,1025,3073
3.0,0.1,srht_paired,reference_k8,12.023311871839608,0.6981508421667062,0.608520130647188,0.04119430141835635,2048,257,2305
3.0,0.1,srht_paired,reference_k32,11.994148142345116,0.7033449840514531,0.6126333975597469,0.041616445839127866,2048,65,2113
3.0,0.1,hadamard_paired,reference_k8,11.979142940538186,0.6485519266320934,0.6143384643261321,0.03449006675840559,2048,257,2305
3.0,0.1,hadamard_paired,reference_k32,11.960278525868688,0.6292952027012192,0.6168576227418698,0.03145375700111181,2048,65,2113
3.0,0.1,random_binary,reference_k2,11.903052065060013,0.5697216086176927,0.624703358634499,0.023380176723526262,2048,1025,3073
3.0,0.1,fourier_fourstep,reference_k32,11.622806082821374,0.5915916205766959,0.6668790975839771,0.037604520862666885,2048,65,2113
3.0,0.1,fourier_fourstep,reference_k8,11.59087143802064,0.589492514729896,0.6715672580079584,0.03311970560378887,2048,257,2305
3.0,0.1,dct_paired,reference_k2,11.354141434583724,0.6310686822264977,0.7092551882462892,0.03629320758425253,2048,1025,3073
3.0,0.1,random_binary,reference_k8,11.154787501203497,0.5729708653113076,0.7425427639397862,0.03737929945232956,2048,257,2305
3.0,0.1,dct_paired,reference_k32,11.052485845858243,0.5895456212660524,0.7601194636814602,0.03547148744024004,2048,65,2113
3.0,0.1,dct_paired,reference_k8,11.041088314944762,0.593238160227005,0.7620858265238628,0.03479407718237162,2048,257,2305
3.0,0.1,random_binary,reference_k32,11.005266669311926,0.5556602889708411,0.7681379696534335,0.02833264568403465,2048,65,2113
3.0,0.1,random_uniform,reference_k2,10.81057852827641,0.4858950849092326,0.8032268689898853,0.024973773073786076,2048,1025,3073
3.0,0.1,random_uniform,reference_k8,10.376542532879297,0.4650194310884956,0.8874107843122776,0.017294708316448873,2048,257,2305
3.0,0.1,random_uniform,reference_k32,10.316477685488042,0.4702005802534772,0.8997754636499229,0.017958021773511117,2048,65,2113
3.0,0.15,srht_paired,reference_k2,11.296961457734385,0.6170682962541053,0.7187190134263537,0.038193766817033396,2048,1025,3073
3.0,0.15,hadamard_paired,reference_k2,11.233717300853908,0.5882792764958694,0.7290361747248768,0.03343126310812392,2048,1025,3073
3.0,0.15,fourier_fourstep,reference_k2,11.138241568106633,0.5605907637209344,0.745041501315544,0.02923322009880377,2048,1025,3073
3.0,0.15,random_binary,reference_k2,11.04186344384311,0.5300139905599917,0.7615246078399759,0.022192454253204433,2048,1025,3073
3.0,0.15,srht_paired,reference_k8,10.950035518353971,0.589647726935413,0.7781699258163566,0.033924578014376046,2048,257,2305
3.0,0.15,srht_paired,reference_k32,10.932299923063995,0.5915498664161266,0.7813399404587227,0.03364519966293543,2048,65,2113
3.0,0.15,hadamard_paired,reference_k8,10.909220924329748,0.5389735125215672,0.7852055559287797,0.02520037941951797,2048,257,2305
3.0,0.15,hadamard_paired,reference_k32,10.901154880306201,0.5267066080410342,0.7865887536021179,0.022457350615158002,2048,65,2113
3.0,0.15,fourier_fourstep,reference_k32,10.756758549398693,0.5301056890326941,0.8135156404945201,0.033680891817820385,2048,65,2113
3.0,0.15,fourier_fourstep,reference_k8,10.727092885435901,0.5270330161239972,0.8188867123033965,0.028081237490620248,2048,257,2305
3.0,0.15,dct_paired,reference_k2,10.5637911460721,0.5308208810155775,0.850111324309769,0.023659957695002794,2048,1025,3073
3.0,0.15,random_binary,reference_k8,10.543922086810687,0.5172841044591933,0.8542996332782389,0.03335256638193734,2048,257,2305
3.0,0.15,random_binary,reference_k32,10.440059447988258,0.5023352689915596,0.8746312801676931,0.022476909402407885,2048,65,2113
3.0,0.15,dct_paired,reference_k32,10.423715361832684,0.508377530843314,0.8780060919382533,0.025463532916521862,2048,65,2113
3.0,0.15,dct_paired,reference_k8,10.41217052654363,0.5106151312410647,0.88031311579538,0.02436512343853679,2048,257,2305
3.0,0.15,random_uniform,reference_k2,10.326277626155562,0.458521515694764,0.8978335203869708,0.02208520633578705,2048,1025,3073
3.0,0.15,random_uniform,reference_k8,10.098435337901213,0.443879677257634,0.9460196576797285,0.013488619765185316,2048,257,2305
3.0,0.15,random_uniform,reference_k32,10.071413081284387,0.44896116267330066,0.9519256750598976,0.013723080592624707,2048,65,2113
3.0,0.3,srht_paired,reference_k2,10.252619659249346,0.48812925010145536,0.9131859990067579,0.022397810694629653,2048,1025,3073
3.0,0.3,hadamard_paired,reference_k2,10.215115932992498,0.45903628740776753,0.9209813305177962,0.01594800917403743,2048,1025,3073
3.0,0.3,random_binary,reference_k2,10.191249167378306,0.4557979558544161,0.9260043827115394,0.012329573216148507,2048,1025,3073
3.0,0.3,fourier_fourstep,reference_k2,10.181359812683912,0.4698629012388021,0.9281675169718205,0.016118073992907208,2048,1025,3073
3.0,0.3,srht_paired,reference_k8,10.139582489167397,0.4840229370343866,0.9371671266171212,0.01792306277906901,2048,257,2305
3.0,0.3,srht_paired,reference_k32,10.133956700813332,0.48184940452220376,0.9383669097142964,0.017052673783544473,2048,65,2113
3.0,0.3,hadamard_paired,reference_k32,10.114752100058471,0.44291921290494435,0.9424333651598941,0.010105436049605138,2048,65,2113
3.0,0.3,hadamard_paired,reference_k8,10.113019141011424,0.4438348975430831,0.9428104719086072,0.010235156809270765,2048,257,2305
3.0,0.3,fourier_fourstep,reference_k32,10.095309616917394,0.4630353103845294,0.9468319136253459,0.021341521800672083,2048,65,2113
3.0,0.3,fourier_fourstep,reference_k8,10.075673202579512,0.4584116002839021,0.9510180474119793,0.015603121828191395,2048,257,2305
3.0,0.3,random_binary,reference_k8,10.043790143619907,0.44509188569474395,0.9580686990842239,0.01841490098145709,2048,257,2305
3.0,0.3,dct_paired,reference_k2,10.0165508551007,0.44759853045205594,0.9639631448157034,0.00764183887330662,2048,1025,3073
3.0,0.3,random_binary,reference_k32,10.004518641967897,0.44352010204461656,0.9666660618666457,0.010974299504011801,2048,65,2113
3.0,0.3,dct_paired,reference_k32,9.995678873668078,0.4451646593105583,0.968665112319784,0.01348977738433044,2048,65,2113
3.0,0.3,dct_paired,reference_k8,9.989112190622064,0.44498274858290304,0.9701134526025779,0.012066096444387452,2048,257,2305
3.0,0.3,random_uniform,reference_k2,9.970887397858288,0.42912598352134357,0.9741973118342087,0.012493380388693067,2048,1025,3073
3.0,0.3,random_uniform,reference_k8,9.914519266634565,0.42682790252335706,0.9868748126364133,0.007282590329840578,2048,257,2305
3.0,0.3,random_uniform,reference_k32,9.911756892931582,0.4309141634204489,0.987505114357932,0.00764382764353182,2048,65,2113
3.0,0.5,srht_paired,reference_k2,9.987427684695694,0.4497030601891659,0.9705110679368772,0.01385375640220554,2048,1025,3073
3.0,0.5,hadamard_paired,reference_k2,9.966242847886196,0.42643877624444054,0.9751971697089784,0.00808372153159736,2048,1025,3073
3.0,0.5,random_binary,reference_k2,9.95774222600091,0.42895086887874706,0.9770939935931254,0.005980459961359369,2048,1025,3073
3.0,0.5,fourier_fourstep,reference_k2,9.947897402827968,0.43675307978990074,0.9793285577700439,0.008537853867291471,2048,1025,3073
3.0,0.5,srht_paired,reference_k8,9.943136117046599,0.4516175724749878,0.9804147058209841,0.009934555407157441,2048,257,2305
3.0,0.5,srht_paired,reference_k32,9.94205022909153,0.4481051846985343,0.9806544575195313,0.009330194041485692,2048,65,2113
3.0,0.5,fourier_fourstep,reference_k32,9.936791157353502,0.44140304055240775,0.9818957295828099,0.01417875554067931,2048,65,2113
3.0,0.5,hadamard_paired,reference_k32,9.931625484088762,0.4265909041002113,0.982986903201853,0.005884648760186145,2048,65,2113
3.0,0.5,hadamard_paired,reference_k8,9.927375015491595,0.42284610799128125,0.9839430361542153,0.004569896459488505,2048,257,2305
3.0,0.5,fourier_fourstep,reference_k8,9.923707751518375,0.43535917102823113,0.9848019181985752,0.009004362608249276,2048,257,2305
3.0,0.5,random_binary,reference_k8,9.916643948496311,0.4235107658269311,0.9864047654582702,0.009006093880822385,2048,257,2305
3.0,0.5,random_binary,reference_k32,9.902661738557686,0.4267461126401948,0.9895617449050439,0.005407966554457088,2048,65,2113
3.0,0.5,dct_paired,reference_k32,9.900602893051161,0.43076748258409847,0.9900527054218659,0.008742481530452916,2048,65,2113
3.0,0.5,dct_paired,reference_k2,9.897525806894333,0.42678523634838805,0.9907227731044761,0.0027338928378442184,2048,1025,3073
3.0,0.5,dct_paired,reference_k8,9.897485521540752,0.4289465850786937,0.9907523922337802,0.007217960491164181,2048,257,2305
3.0,0.5,random_uniform,reference_k2,9.891386700321242,0.42289003091588884,0.9921397569096397,0.00644358816445995,2048,1025,3073
3.0,0.5,random_uniform,reference_k32,9.878100138905761,0.42554213241172106,0.9951702941770311,0.004590887527728346,2048,65,2113
3.0,0.5,random_uniform,reference_k8,9.875306618991026,0.4228747859771555,0.9958078468918838,0.0038694329118383356,2048,257,2305
10.0,0.05,srht_paired,reference_k2,16.143998441271656,0.9321873268442767,0.23670911154713964,0.028896607850053917,2048,1025,3073
10.0,0.05,hadamard_paired,reference_k2,16.08192200062353,0.9256003626294403,0.24006859406265946,0.02868305135792297,2048,1025,3073
10.0,0.05,srht_paired,reference_k8,15.232627622530453,0.8960587935005506,0.2916710551524047,0.03255916619406492,2048,257,2305
10.0,0.05,hadamard_paired,reference_k8,15.200364558132543,0.8635052468848594,0.29362384286532894,0.030537865295446324,2048,257,2305
10.0,0.05,srht_paired,reference_k32,15.18870698627957,0.9062450030608246,0.2946913507276529,0.03341434748942051,2048,65,2113
10.0,0.05,hadamard_paired,reference_k32,15.163756081997851,0.840471908763639,0.29595253922552966,0.029069607845847095,2048,65,2113
