config_id,object,object_index,step,loss,cnr,proxy_mean,proxy_std,proxy_min,proxy_max,proxy_range,proxy_tv_l1,proxy_roughness_l2,proxy_otsu_score,proxy_otsu_threshold,proxy_otsu_fg_fraction,proxy_hist_entropy,proxy_data_loss,proxy_aug_loss,proxy_denoiser_mse,proxy_net_delta_mse,proxy_dual_abs_mean
cfg0000,stripe_target,1,11,0.003785517532378435,6.765801429748535,0.5160868763923645,0.10569696873426437,0.1823100745677948,0.851615846157074,0.6693058013916016,0.1184506043791771,0.017438732087612152,0.010663889348506927,0.5806452035903931,0.212890625,2.0558438301086426,0.00022788587375544012,0.0035576317459344864,0.00427642185240984,0.0002200471644755453,0.09325413405895233
cfg0000,stripe_target,1,12,0.004273895639926195,6.597194671630859,0.5274730920791626,0.10427523404359818,0.198772132396698,0.8571630716323853,0.6583909392356873,0.11768744885921478,0.016682090237736702,0.01029725931584835,0.5806452035903931,0.2142333984375,2.0716371536254883,0.00022788702335674316,0.0040460084564983845,0.004294754471629858,0.00021508331701625139,0.0988612100481987
cfg0000,stripe_target,1,13,0.004585247486829758,6.595556259155273,0.5334879159927368,0.10226936638355255,0.20864149928092957,0.8659965991973877,0.6573550701141357,0.11328259110450745,0.015616150572896004,0.00992367323487997,0.5806452035903931,0.21453857421875,2.0411651134490967,0.00022785930195823312,0.0043573882430791855,0.004283570684492588,0.00016650668112561107,0.1019163653254509
cfg0000,stripe_target,1,14,0.00458029517903924,6.716236114501953,0.5330114364624023,0.09983335435390472,0.21079957485198975,0.868806779384613,0.6580072045326233,0.10591524839401245,0.014400097541511059,0.009492911398410797,0.5806452035903931,0.2142333984375,1.983618140220642,0.00022780998551752418,0.004352485295385122,0.004236516542732716,0.00010504828969715163,0.10136265307664871
cfg0000,stripe_target,1,15,0.00422013970091939,6.824418544769287,0.5258001685142517,0.09734959155321121,0.19680750370025635,0.8651155233383179,0.6683080196380615,0.0971715897321701,0.013334337621927261,0.00914329756051302,0.5806452035903931,0.21307373046875,1.9058825969696045,0.00022774652461521327,0.003992393147200346,0.004157722927629948,6.098150333855301e-05,0.09681648761034012
cfg0000,stripe_target,1,16,0.003588356077671051,6.6741461753845215,0.5123898386955261,0.09535533934831619,0.17425648868083954,0.8566271662712097,0.682370662689209,0.09002161771059036,0.012784890830516815,0.008793823421001434,0.5483871102333069,0.2161865234375,1.847007155418396,0.00022767327027395368,0.0033606828656047583,0.004055507481098175,5.673601117450744e-05,0.08891932666301727
cfg0000,stripe_target,1,17,0.0028701715636998415,6.081849575042725,0.49405980110168457,0.09442830085754395,0.14682814478874207,0.8523213863372803,0.7054932117462158,0.08930832147598267,0.013096990063786507,0.00849837064743042,0.5483871102333069,0.2138671875,1.8500208854675293,0.00022759610146749765,0.002642575418576598,0.003944988362491131,0.00010143790859729052,0.07960242033004761
cfg0000,stripe_target,1,18,0.0022931061685085297,5.211674213409424,0.47284996509552,0.09503191709518433,0.11678605526685715,0.8565456867218018,0.739759624004364,0.09882020950317383,0.014510424807667732,0.00827530026435852,0.5161290168762207,0.2188720703125,1.9902689456939697,0.00022752105724066496,0.002065584994852543,0.0038409288972616196,0.00018274039030075073,0.07154697179794312
cfg0000,stripe_target,1,19,0.0020342229399830103,4.379957675933838,0.4514938294887543,0.09736501425504684,0.08721080422401428,0.8634042143821716,0.776193380355835,0.11603754758834839,0.01709611713886261,0.0082398047670722,0.4838709533214569,0.231689453125,2.1662495136260986,0.00022745683963876218,0.0018067661439999938,0.0037568085826933384,0.0002633525582496077,0.06792457401752472
cfg0000,stripe_target,1,20,0.002120725344866514,3.7367284297943115,0.4330070912837982,0.10126900672912598,0.06172245740890503,0.8745115995407104,0.8127891421318054,0.13554775714874268,0.020716678351163864,0.008421065285801888,0.4838709533214569,0.22613525390625,2.3292531967163086,0.00022740861459169537,0.001893316744826734,0.003705121111124754,0.00030080886790528893,0.06990332156419754
cfg0000,stripe_target,1,21,0.002398276701569557,3.290170192718506,0.42003607749938965,0.10626927763223648,0.02627451717853546,0.890446126461029,0.8641716241836548,0.15456420183181763,0.025027984753251076,0.008779587224125862,0.4516128897666931,0.26104736328125,2.4526891708374023,0.00022737972903996706,0.002170897088944912,0.0036903454456478357,0.00027941292501054704,0.07551761716604233
cfg0000,stripe_target,1,22,0.0026191032957285643,3.005920171737671,0.41441410779953003,0.11172381788492203,0.0,0.9112560153007507,0.9112560153007507,0.1714194416999817,0.029524123296141624,0.00939172599464655,0.4516128897666931,0.26458740234375,2.547183036804199,0.00022737376275472343,0.0023917295038700104,0.003713844809681177,0.00021485963952727616,0.08026820421218872
cfg0000,stripe_target,1,23,0.0025765972677618265,2.849628448486328,0.41704365611076355,0.11699188500642776,0.0,0.9362269043922424,0.9362269043922424,0.1849311888217926,0.033624324947595596,0.010082676075398922,0.4516128897666931,0.278076171875,2.6162006855010986,0.00022738840198144317,0.0023492088075727224,0.003772471100091934,0.00013734657841268927,0.08006705343723297
cfg0000,stripe_target,1,24,0.0021974644623696804,2.7966432571411133,0.42793411016464233,0.12155822664499283,0.0,0.9641562104225159,0.9641562104225159,0.19427727162837982,0.03678937628865242,0.010808831080794334,0.4838709533214569,0.24853515625,2.6579043865203857,0.00022741424618288875,0.0019700501579791307,0.0038593155331909657,7.77395034674555e-05,0.07286470383405685
cfg0000,stripe_target,1,25,0.0015722039388492703,2.8324170112609863,0.44628292322158813,0.12507088482379913,0.0,1.0,1.0,0.198927640914917,0.03861396759748459,0.01154359057545662,0.4838709533214569,0.2794189453125,2.68298602104187,0.00022745711612515152,0.0013447467936202884,0.003961257636547089,6.041908636689186e-05,0.058684155344963074
cfg0000,stripe_target,1,26,0.0009283210965804756,2.951855421066284,0.47054868936538696,0.1273202896118164,0.0,1.0,1.0,0.19866390526294708,0.03887627646327019,0.0121760917827487,0.5161290168762207,0.26458740234375,2.6829922199249268,0.00022750685457140207,0.0007008142420090735,0.004066543187946081,9.800253610592335e-05,0.04040040820837021
cfg0000,stripe_target,1,27,0.0005546391475945711,3.1575727462768555,0.498512327671051,0.1282453089952469,0.024013690650463104,1.0,0.9759863018989563,0.1936287134885788,0.0375947579741478,0.012693023309111595,0.5483871102333069,0.25457763671875,2.66432785987854,0.00022755800455342978,0.0003270811284892261,0.004162210505455732,0.00018526765052229166,0.02739628590643406
cfg0000,stripe_target,1,28,0.0006915428675711155,3.4559850692749023,0.5273744463920593,0.12794774770736694,0.06703390181064606,1.0,0.9329661130905151,0.18432457745075226,0.035051167011260986,0.013048124499619007,0.5806452035903931,0.2440185546875,2.62058687210083,0.0002276091108797118,0.00046393374213948846,0.0042402916587889194,0.0002948312903754413,0.03712896630167961
cfg0000,stripe_target,1,29,0.001415235223248601,3.86262845993042,0.5539763569831848,0.126564621925354,0.11926113069057465,1.0,0.8807388544082642,0.17147430777549744,0.03166121989488602,0.013280361890792847,0.6129032373428345,0.2337646484375,2.5488946437835693,0.00022765198082197458,0.0011875831987708807,0.004296833649277687,0.0003838335396721959,0.05989588052034378
cfg0000,stripe_target,1,30,0.0025697494857013226,4.397848129272461,0.5752482414245605,0.12429223954677582,0.17646639049053192,1.0,0.8235335946083069,0.15602101385593414,0.027918454259634018,0.01336863823235035,0.6451612710952759,0.2242431640625,2.452380418777466,0.00022767952759750187,0.002342069987207651,0.004329841583967209,0.00041626658639870584,0.08350127935409546
cfg0000,stripe_target,1,31,0.0038090890739113092,5.086443901062012,0.588683009147644,0.12132630497217178,0.23414534330368042,1.0,0.7658546566963196,0.13899578154087067,0.02427605912089348,0.013321426697075367,0.6451612710952759,0.2255859375,2.3170063495635986,0.00022767910559196025,0.003581410041078925,0.0043458351865410805,0.00038297593710012734,0.10213708877563477
cfg0000,stripe_target,1,32,0.004743410274386406,5.955677032470703,0.592636227607727,0.11781460046768188,0.24608340859413147,1.0,0.7539166212081909,0.12145844101905823,0.02105414681136608,0.01305960863828659,0.6451612710952759,0.22216796875,2.1559581756591797,0.0002276617451570928,0.004515748471021652,0.004352632910013199,0.00030101207084953785,0.11287007480859756
cfg0000,stripe_target,1,33,0.005099648609757423,7.008881568908691,0.5864402055740356,0.11388934403657913,0.2478514313697815,0.9854571223258972,0.7376056909561157,0.1045677438378334,0.018432602286338806,0.012641542591154575,0.6451612710952759,0.216552734375,1.9580085277557373,0.00022762082517147064,0.004872027784585953,0.004357188940048218,0.00020070592290721834,0.11462944746017456
cfg0000,stripe_target,1,34,0.0048218644224107265,8.15003776550293,0.5703882575035095,0.10969053208827972,0.24066844582557678,0.9356471300125122,0.6949787139892578,0.08982734382152557,0.01645691692829132,0.011989188380539417,0.6451612710952759,0.21307373046875,1.7488679885864258,0.0002275673032272607,0.004594297148287296,0.004363720305263996,0.00011415677727200091,0.10807272791862488
cfg0000,stripe_target,1,35,0.00408993661403656,9.093905448913574,0.5456510782241821,0.10535454750061035,0.22510161995887756,0.8851717710494995,0.6600701808929443,0.08026225119829178,0.01505929883569479,0.011294659227132797,0.6129032373428345,0.21307373046875,1.5676788091659546,0.00022750621428713202,0.003862430341541767,0.004373360425233841,6.788017344661057e-05,0.09621062129735947
cfg0001,stripe_target,1,1,0.0003410025965422392,2.7425479888916016,0.4956415295600891,0.14313046634197235,0.025845473632216454,1.0,0.974154531955719,0.24974696338176727,0.05232881009578705,0.01461909618228674,0.5161290168762207,0.37249755859375,2.8880510330200195,0.00022819676087237895,0.00011280582111794502,0.004146358463913202,0.00017901287355925888,0.01037229411303997
cfg0001,stripe_target,1,2,0.0003951280959881842,3.067704916000366,0.49435240030288696,0.13951939344406128,0.05734531208872795,1.0,0.9426546692848206,0.2325230836868286,0.0470237098634243,0.014338897541165352,0.5483871102333069,0.2789306640625,2.8300368785858154,0.00022807442292105407,0.00016705368761904538,0.004217593930661678,8.134476229315624e-05,0.016282305121421814
cfg0001,stripe_target,1,3,0.00044780169264413416,3.4914371967315674,0.485062837600708,0.13411663472652435,0.0815909281373024,1.0,0.9184090495109558,0.2102074921131134,0.04076842963695526,0.013892372138798237,0.5483871102333069,0.24505615234375,2.7334976196289062,0.00022795703262090683,0.00021984466002322733,0.00423184409737587,0.00014697096776217222,0.023541539907455444
cfg0001,stripe_target,1,4,0.0006630293792113662,4.049703121185303,0.47262412309646606,0.1278727501630783,0.09251640737056732,0.9834009408950806,0.890884518623352,0.1846337914466858,0.03451698273420334,0.013499317690730095,0.5483871102333069,0.2216796875,2.5947165489196777,0.00022784306202083826,0.0004351863171905279,0.004210502840578556,0.0002466724836267531,0.034721121191978455
cfg0001,stripe_target,1,5,0.0011271886760368943,4.780145168304443,0.4627758860588074,0.12182486802339554,0.09188704192638397,0.9508025646209717,0.8589155077934265,0.15800383687019348,0.02903587929904461,0.013125970959663391,0.5161290168762207,0.2265625,2.4055631160736084,0.00022776513651479036,0.0008994234958663583,0.004176928196102381,0.000234408478718251,0.047400493174791336
cfg0001,stripe_target,1,6,0.0016789489891380072,5.675308704376221,0.4586343765258789,0.11669841408729553,0.09188608825206757,0.9184526801109314,0.8265665769577026,0.1332634836435318,0.024762030690908432,0.012709300965070724,0.5161290168762207,0.21929931640625,2.1844003200531006,0.00022774416720494628,0.0014512047637254,0.004151992499828339,0.00015771946345921606,0.058611102402210236
cfg0001,stripe_target,1,7,0.002168895211070776,6.583418369293213,0.4613982141017914,0.11283409595489502,0.10029958188533783,0.8892714381217957,0.7889718413352966,0.11564862728118896,0.0217897891998291,0.012293246574699879,0.5161290168762207,0.21673583984375,1.9899702072143555,0.0002277681924169883,0.0019411271205171943,0.004146365448832512,9.088622755371034e-05,0.06730949878692627
cfg0001,stripe_target,1,8,0.0025541207287460566,7.174424171447754,0.4710052013397217,0.11020692437887192,0.11654290556907654,0.8705775737762451,0.7540346384048462,0.1103166863322258,0.01993597485125065,0.011904495768249035,0.5161290168762207,0.216796875,1.9197454452514648,0.00022781244479119778,0.0023263082839548588,0.004163256846368313,8.153075759764761e-05,0.07402379810810089
cfg0001,stripe_target,1,9,0.00289364205673337,7.264302730560303,0.486267626285553,0.10850294679403305,0.13897201418876648,0.8632240295410156,0.7242519855499268,0.11278799921274185,0.018844282254576683,0.011493583209812641,0.5483871102333069,0.213623046875,1.954486608505249,0.00022786622866988182,0.002665775828063488,0.0041978382505476475,0.00014648835349362344,0.08012255281209946
cfg0001,stripe_target,1,10,0.0033073672093451023,7.038766384124756,0.5046943426132202,0.1072385385632515,0.16459760069847107,0.8601477146148682,0.6955500841140747,0.1165347546339035,0.018104949966073036,0.011084811761975288,0.5483871102333069,0.2154541015625,2.0095813274383545,0.00022792759409639984,0.003079439513385296,0.004240782465785742,0.00025447370717301965,0.0869285985827446
cfg0001,stripe_target,1,11,0.003871032502502203,6.757725238800049,0.5226508378982544,0.10590234398841858,0.18932564556598663,0.8587765097618103,0.6694508790969849,0.11839745193719864,0.017365066334605217,0.010730372741818428,0.5806452035903931,0.21356201171875,2.0578532218933105,0.00022796767007093877,0.003643064759671688,0.004278805106878281,0.0003279329393990338,0.09453265368938446
cfg0001,stripe_target,1,12,0.004489355720579624,6.560608863830566,0.5365263223648071,0.1041199266910553,0.20919838547706604,0.8679161667823792,0.6587177515029907,0.11710424721240997,0.016412224620580673,0.010235427878797054,0.5806452035903931,0.21575927734375,2.0702431201934814,0.00022797155543230474,0.004261384252458811,0.004298146814107895,0.0003178128390572965,0.1014137864112854
cfg0001,stripe_target,1,13,0.004924544598907232,6.482638359069824,0.5437548160552979,0.10176456719636917,0.22139659523963928,0.8783199787139893,0.6569234132766724,0.11247705668210983,0.015216004103422165,0.00979769229888916,0.6129032373428345,0.21185302734375,2.053683280944824,0.00022793894459027797,0.0046966057270765305,0.004288144875317812,0.00024288309214171022,0.10559108853340149
cfg0001,stripe_target,1,14,0.004967194516211748,6.487525463104248,0.542985737323761,0.09897305071353912,0.21853801608085632,0.8807418346405029,0.6622037887573242,0.10516797751188278,0.01392226479947567,0.009327649138867855,0.5806452035903931,0.21563720703125,2.006340980529785,0.00022787987836636603,0.004739314783364534,0.0042421855032444,0.00015062600141391158,0.10539881885051727
cfg0001,stripe_target,1,15,0.004552244208753109,6.462185382843018,0.533948540687561,0.09611668437719345,0.1999279260635376,0.8746862411499023,0.6747583150863647,0.09672170877456665,0.012811282649636269,0.0088337492197752,0.5806452035903931,0.21429443359375,1.9412527084350586,0.0002278012252645567,0.00432444317266345,0.004165233578532934,8.676804282004014e-05,0.10024411976337433
cfg0001,stripe_target,1,16,0.003791887080296874,6.220510005950928,0.5173275470733643,0.09373538941144943,0.17353573441505432,0.8640815615653992,0.6905457973480225,0.09004740417003632,0.012227987870573997,0.008392402902245522,0.5806452035903931,0.21197509765625,1.897357702255249,0.0002277099119964987,0.003564177080988884,0.0040646689012646675,8.464972779620439e-05,0.09098672866821289
cfg0001,stripe_target,1,17,0.002945257117971778,5.642089366912842,0.4947200417518616,0.09242990612983704,0.14145192503929138,0.8537001013755798,0.7122482061386108,0.08952908217906952,0.012501437216997147,0.008028162643313408,0.5483871102333069,0.21368408203125,1.9046776294708252,0.0002276215236634016,0.0027176355943083763,0.003955814056098461,0.00015707068087067455,0.08037345111370087
cfg0001,stripe_target,1,18,0.002330886432901025,4.860143661499023,0.4686605632305145,0.092706598341465,0.10643000155687332,0.8435384035110474,0.7371084094047546,0.09847446531057358,0.013863874599337578,0.007730802055448294,0.5161290168762207,0.21728515625,2.0241611003875732,0.0002275340084452182,0.002103352453559637,0.0038526044227182865,0.00028375693364068866,0.07234833389520645
cfg0001,stripe_target,1,19,0.002188972430303693,4.11832332611084,0.4425346851348877,0.09481076151132584,0.07245221734046936,0.8455827236175537,0.7731305360794067,0.11483995616436005,0.016388287767767906,0.007647688966244459,0.4838709533214569,0.2257080078125,2.186948537826538,0.0002274552098242566,0.00196151714771986,0.003769064322113991,0.0004065271350555122,0.07115732878446579
cfg0001,stripe_target,1,20,0.002534454455599189,3.5418283939361572,0.4200558662414551,0.09861604124307632,0.043400511145591736,0.8540505766868591,0.8106500506401062,0.13383717834949493,0.019949572160840034,0.007798046804964542,0.4516128897666931,0.2467041015625,2.333127498626709,0.0002273949794471264,0.0023070594761520624,0.003716744016855955,0.0004609583702404052,0.07771055400371552
cfg0001,stripe_target,1,21,0.0031156474724411964,3.1432840824127197,0.40445253252983093,0.10365300625562668,0.011920496821403503,0.8678485751152039,0.8559280633926392,0.15262623131275177,0.024219784885644913,0.008203275501728058,0.4516128897666931,0.23956298828125,2.452566146850586,0.00022737040126230568,0.0028882771730422974,0.0037009716033935547,0.0004250739002600312,0.08806145936250687
cfg0001,stripe_target,1,22,0.0035541774705052376,2.896116256713867,0.39793702960014343,0.10926871001720428,0.0,0.8885394930839539,0.8885394930839539,0.16947753727436066,0.0287056602537632,0.008809467777609825,0.4516128897666931,0.240478515625,2.5408527851104736,0.00022736151004210114,0.0033268160186707973,0.0037230602465569973,0.00032428125268779695,0.09589529782533646
cfg0001,stripe_target,1,23,0.0035474859178066254,2.7704319953918457,0.4015674591064453,0.11483518034219742,0.0,0.9155594110488892,0.9155594110488892,0.1831379234790802,0.03285406529903412,0.009619111195206642,0.4516128897666931,0.2530517578125,2.604933261871338,0.00022737907420378178,0.0033201067708432674,0.003779658582061529,0.00020480196690186858,0.09645774215459824
cfg0001,stripe_target,1,24,0.003001851262524724,2.744518280029297,0.41531407833099365,0.11983510106801987,0.0,0.9475469589233398,0.9475469589233398,0.19276317954063416,0.036131225526332855,0.010461854748427868,0.4516128897666931,0.28125,2.652203321456909,0.00022741944121662527,0.002774431835860014,0.0038643628358840942,0.00011308695684419945,0.08751489967107773
cfg0001,stripe_target,1,25,0.0020713903941214085,2.8051278591156006,0.43815505504608154,0.12391681969165802,0.0,0.9932247996330261,0.9932247996330261,0.1978045403957367,0.038130469620227814,0.011327262967824936,0.4838709533214569,0.2659912109375,2.6749234199523926,0.00022747200273443013,0.0018439184641465545,0.003964562900364399,8.54456375236623e-05,0.06932570040225983
cfg0001,stripe_target,1,26,0.001111827907152474,2.947526216506958,0.46816882491111755,0.12685440480709076,0.0,1.0,1.0,0.19801336526870728,0.038612473756074905,0.012092199176549911,0.5161290168762207,0.26055908203125,2.6808834075927734,0.0002275339502375573,0.0008842939278110862,0.004068517126142979,0.00014028670557308942,0.0452461838722229
cfg0001,stripe_target,1,27,0.0005622609169222414,3.174802541732788,0.5026026368141174,0.12854021787643433,0.027154162526130676,1.0,0.9728458523750305,0.19347061216831207,0.0375610888004303,0.012741637416183949,0.5483871102333069,0.2591552734375,2.6644959449768066,0.00022760045249015093,0.0003346604644320905,0.004162510856986046,0.0002690596738830209,0.027456942945718765
cfg0001,stripe_target,1,28,0.0007782115135341883,3.492774724960327,0.5379989147186279,0.12901422381401062,0.07474464178085327,1.0,0.9252553582191467,0.18464340269565582,0.03522812947630882,0.013298463076353073,0.6129032373428345,0.226806640625,2.623091220855713,0.00022766852634958923,0.0005505430162884295,0.004239986184984446,0.0004300352302379906,0.04144210368394852
cfg0001,stripe_target,1,29,0.0018592129927128553,3.9156296253204346,0.5704770684242249,0.12833252549171448,0.1312737762928009,1.0,0.8687262535095215,0.17221349477767944,0.032003022730350494,0.013693427667021751,0.6451612710952759,0.2252197265625,2.560378074645996,0.00022772111697122455,0.0016314918175339699,0.004296090453863144,0.0005590512882918119,0.07139135152101517
cfg0001,stripe_target,1,30,0.0035527735017240047,4.4603657722473145,0.5962932109832764,0.12661565840244293,0.19198280572891235,1.0,0.8080171942710876,0.15709833800792694,0.028371553868055344,0.01390102505683899,0.6774193644523621,0.2193603515625,2.463963747024536,0.00022775179240852594,0.0033250218257308006,0.004329239949584007,0.0006034283433109522,0.10123017430305481
cfg0001,stripe_target,1,31,0.005326917394995689,5.143599987030029,0.6124202609062195,0.12400954961776733,0.2518647313117981,1.0,0.7481352686882019,0.1403430998325348,0.02478991635143757,0.013921031728386879,0.6774193644523621,0.2227783203125,2.339099645614624,0.00022775506658945233,0.005099162459373474,0.0043455976992845535,0.0005510548362508416,0.12407711893320084
cfg0001,stripe_target,1,32,0.006595731247216463,5.981692314147949,0.6168903708457947,0.12060922384262085,0.2690889239311218,1.0,0.7309110760688782,0.122979536652565,0.02157660946249962,0.013691214844584465,0.6774193644523621,0.22015380859375,2.1842117309570312,0.0002277321182191372,0.006367999128997326,0.004352418705821037,0.000428359373472631,0.1365712285041809
cfg0001,stripe_target,1,33,0.0069603873416781425,6.977242946624756,0.6089174747467041,0.11648590862751007,0.2693989872932434,1.0,0.7306010127067566,0.10613557696342468,0.018897447735071182,0.013165751472115517,0.6774193644523621,0.21502685546875,2.0003864765167236,0.00022768453345634043,0.006732702720910311,0.004357186146080494,0.0002808291174005717,0.1373656839132309
cfg0001,stripe_target,1,34,0.006356187630444765,8.077614784240723,0.5888844728469849,0.11174759268760681,0.25875023007392883,0.9590447545051575,0.7002944946289062,0.0912407711148262,0.016790878027677536,0.01243929099291563,0.6451612710952759,0.21502685546875,1.8109290599822998,0.00022762168373446912,0.00612856587395072,0.004364365711808205,0.00015605069347657263,0.12701740860939026
cfg0001,stripe_target,1,35,0.005075568798929453,9.027691841125488,0.5582704544067383,0.10663139820098877,0.23820924758911133,0.9005459547042847,0.6623367071151733,0.08123350143432617,0.015229925513267517,0.011507081799209118,0.6129032373428345,0.21417236328125,1.6613789796829224,0.00022754320525564253,0.004848025739192963,0.0043747154995799065,9.29316520341672e-05,0.10859091579914093
cfg0002,stripe_target,1,1,0.0003858665586449206,2.7545723915100098,0.4971808195114136,0.14390908181667328,0.025602489709854126,1.0,0.9743975400924683,0.25076907873153687,0.05281693488359451,0.014788187108933926,0.5161290168762207,0.375732421875,2.8925232887268066,0.0002283113426528871,0.0001575552305439487,0.004146358463913202,0.00025004855706356466,0.012130381539463997
cfg0002,stripe_target,1,2,0.0004572031903080642,3.0801196098327637,0.49565693736076355,0.14098967611789703,0.055552467703819275,1.0,0.9444475173950195,0.23465918004512787,0.047996290028095245,0.014637964777648449,0.5483871102333069,0.28167724609375,2.838165760040283,0.0002281631313962862,0.0002290400443598628,0.004217972978949547,0.00011364032980054617,0.018445709720253944
cfg0002,stripe_target,1,3,0.0005057891830801964,3.488431453704834,0.48467332124710083,0.13610699772834778,0.07371571660041809,1.0,0.9262843132019043,0.21342816948890686,0.04213232547044754,0.014326776377856731,0.5483871102333069,0.2454833984375,2.748769998550415,0.00022802085732109845,0.0002777683548629284,0.004232354462146759,0.00020546073210425675,0.02588365599513054
cfg0002,stripe_target,1,4,0.0007452351273968816,4.009544372558594,0.4699534773826599,0.1301637440919876,0.08127832412719727,0.9920835494995117,0.9108052253723145,0.18886533379554749,0.03611084446310997,0.013920091092586517,0.5161290168762207,0.2470703125,2.6191530227661133,0.0002278870961163193,0.0005173480603843927,0.00421097781509161,0.00034534261794760823,0.03777075558900833
cfg0002,stripe_target,1,5,0.0012865203898400068,4.674388885498047,0.4582926630973816,0.12419717758893967,0.08410203456878662,0.9578472971916199,0.8737452626228333,0.16317561268806458,0.030674384906888008,0.013559411279857159,0.5161290168762207,0.2255859375,2.4434406757354736,0.00022779795108363032,0.0010587223805487156,0.004177152179181576,0.00032834880403243005,0.05121244117617607
cfg0002,stripe_target,1,6,0.001902300864458084,5.47585916519165,0.45338451862335205,0.1189456582069397,0.08375544846057892,0.9239323735237122,0.8401769399642944,0.13924327492713928,0.026275113224983215,0.013077689334750175,0.5161290168762207,0.2186279296875,2.24119234085083,0.00022777850972488523,0.001674522296525538,0.004152112640440464,0.00022083381190896034,0.06252337992191315
cfg0002,stripe_target,1,7,0.0023909681476652622,6.301504135131836,0.4566501975059509,0.11477944254875183,0.09318222105503082,0.8937989473342896,0.8006167411804199,0.12175869941711426,0.023043710738420486,0.012600802816450596,0.5161290168762207,0.21630859375,2.0594544410705566,0.0002278006577398628,0.002163167577236891,0.004146836698055267,0.00012689879804383963,0.07047581672668457
