rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.001,0.15,fourier_fourstep,reference_k8,19.251218603898756,0.4631628009917827,0.11498120210990077,0.0017606910601255174,2048,257,2305
0.001,0.15,fourier_fourstep,reference_k32,19.197188052856482,0.4597479377847037,0.11642054677065869,0.0017798759642124384,2048,65,2113
0.001,0.15,random_binary,reference_k2,14.707342164245247,0.47572574845199067,0.32734182267181716,0.004218954253471312,2048,1025,3073
0.001,0.15,random_binary,reference_k8,14.650565792984205,0.495452638629226,0.3316709476509546,0.005849397320321849,2048,257,2305
0.001,0.15,random_uniform,reference_k2,14.573687015826405,0.246284953933943,0.3377990333711715,0.013741041553261894,2048,1025,3073
0.001,0.15,random_binary,reference_k32,14.45444820823648,0.5237862381011692,0.3470425717394566,0.008778487252821605,2048,65,2113
0.001,0.15,random_uniform,reference_k8,14.432214648930488,0.28116213644182114,0.34889716753037225,0.011578217519400994,2048,257,2305
0.001,0.15,random_uniform,reference_k32,14.002616870217434,0.38662970342036973,0.38511365529583486,0.010585175042825315,2048,65,2113
0.001,0.3,srht_paired,reference_k2,31.17003550020403,1.0655785035650838,0.007465919137862981,0.0011139841801674143,2048,1025,3073
0.001,0.3,hadamard_paired,reference_k2,31.139266006784766,1.0866458308452596,0.00752410156488322,0.0011581520254755296,2048,1025,3073
0.001,0.3,hadamard_paired,reference_k8,28.665498459085946,1.0744283245564061,0.013294369287082941,0.002012116051373439,2048,257,2305
0.001,0.3,srht_paired,reference_k8,28.657286448518136,1.0574258217938792,0.013313403408400381,0.0019700673154789588,2048,257,2305
0.001,0.3,dct_paired,reference_k2,28.154060652473397,1.0802266862396726,0.0149573294131946,0.0022738986213527634,2048,1025,3073
0.001,0.3,hadamard_paired,reference_k32,28.092590659307433,0.982978090578498,0.01512820512090888,0.0019745903531786426,2048,65,2113
0.001,0.3,srht_paired,reference_k32,28.026320918549608,1.0427833787246867,0.0153861132717268,0.0022096077116941213,2048,65,2113
0.001,0.3,dct_paired,reference_k8,25.701883756854823,1.0737197452267764,0.026303161952873973,0.003966758396753725,2048,257,2305
0.001,0.3,dct_paired,reference_k32,25.274989056459308,1.057614943513476,0.02900548817942241,0.004271755154585945,2048,65,2113
0.001,0.3,fourier_fourstep,reference_k2,19.179048057962614,0.48052702527378316,0.11691370313948812,0.002169621046851127,2048,1025,3073
0.001,0.3,fourier_fourstep,reference_k8,18.739572347446668,0.5058659456465057,0.1293898843592965,0.0036609239074453493,2048,257,2305
0.001,0.3,fourier_fourstep,reference_k32,18.56212473517748,0.5008290337780479,0.13478085182054217,0.003601468549129418,2048,65,2113
0.001,0.3,random_binary,reference_k2,14.675094994949163,0.4744969974226071,0.3297821193910838,0.004307408182701233,2048,1025,3073
0.001,0.3,random_uniform,reference_k2,14.489775107102549,0.26431229257625044,0.344359930665636,0.013169542548707551,2048,1025,3073
0.001,0.3,random_binary,reference_k8,14.476583230881797,0.5206750839188269,0.345269994129941,0.008339072271967127,2048,257,2305
0.001,0.3,random_uniform,reference_k8,14.005173976730926,0.3570137196256808,0.3848282695082001,0.0078008813477121524,2048,257,2305
0.001,0.3,random_binary,reference_k32,13.84620955166552,0.5864128379611976,0.39945719850202116,0.01798528416559308,2048,65,2113
0.001,0.3,random_uniform,reference_k32,12.897049476350812,0.5489592048688582,0.4971607639036077,0.02527064649974627,2048,65,2113
0.001,0.5,srht_paired,reference_k2,26.80099888728025,1.0549377480266615,0.02041048156393018,0.002999522387448759,2048,1025,3073
0.001,0.5,hadamard_paired,reference_k2,26.761602084203055,1.0781717465260832,0.0206117057716752,0.0031361847257099424,2048,1025,3073
0.001,0.5,srht_paired,reference_k8,24.326886385280183,1.0422805546055307,0.03606931057883841,0.005216201296193949,2048,257,2305
0.001,0.5,hadamard_paired,reference_k8,24.32308084239019,1.0589631887940807,0.03611724183373064,0.005345172166671051,2048,257,2305
0.001,0.5,dct_paired,reference_k2,23.820142513162637,1.0658378307088476,0.04055534128335681,0.0060322298369045275,2048,1025,3073
0.001,0.5,hadamard_paired,reference_k32,23.760086678360064,0.9662901476247032,0.04100656669805766,0.005199251624583047,2048,65,2113
0.001,0.5,srht_paired,reference_k32,23.712340977707804,1.0275761629162024,0.04152795682919781,0.005824410969692886,2048,65,2113
0.001,0.5,dct_paired,reference_k8,21.449743275961843,1.048879303640094,0.06996894365936353,0.010173325059139204,2048,257,2305
0.001,0.5,dct_paired,reference_k32,21.051547562884963,1.0284294333029993,0.07664109200253616,0.010798705306856456,2048,65,2113
0.001,0.5,fourier_fourstep,reference_k2,18.763893434974438,0.5193598260382531,0.12867004454899517,0.003737653970124437,2048,1025,3073
0.001,0.5,fourier_fourstep,reference_k8,17.767792506081232,0.5649361276335404,0.1619128321696678,0.006980101393551579,2048,257,2305
0.001,0.5,fourier_fourstep,reference_k32,17.419360127036782,0.5546194829960382,0.175412644856329,0.006835016710238629,2048,65,2113
0.001,0.5,random_binary,reference_k2,14.599100060029969,0.4765581219128556,0.33560909276323375,0.004827111332431731,2048,1025,3073
0.001,0.5,random_uniform,reference_k2,14.29684681270636,0.3003150356470304,0.35994984760691634,0.012121628136156184,2048,1025,3073
0.001,0.5,random_binary,reference_k8,14.121900437672036,0.559218601054558,0.37474692602252907,0.012720413442387736,2048,257,2305
0.001,0.5,random_uniform,reference_k8,13.271181553245142,0.4499100575925176,0.45568207046989534,0.009036921194339978,2048,257,2305
0.001,0.5,random_binary,reference_k32,12.924954873688842,0.6409912383837286,0.4943247258042467,0.032023739403792086,2048,65,2113
0.001,0.5,random_uniform,reference_k32,11.75066813908371,0.6022617327310985,0.6475496811716527,0.03702043531301793,2048,65,2113
0.003,0.05,srht_paired,reference_k2,41.91979474090812,1.0727732020810592,0.00062834404673025,9.469291987754314e-05,2048,1025,3073
0.003,0.05,hadamard_paired,reference_k2,41.89891619133834,1.091010515641531,0.00063174321567266,9.776969622414696e-05,2048,1025,3073
0.003,0.05,hadamard_paired,reference_k8,39.41030499653294,1.0833552782218108,0.0011202103278731101,0.00017174661936599368,2048,257,2305
0.003,0.05,srht_paired,reference_k8,39.38861498976423,1.0660440172660526,0.00112528715673988,0.0001686257024811639,2048,257,2305
0.003,0.05,dct_paired,reference_k2,38.897447667193795,1.0867044066878353,0.00126069901265051,0.0001936406855719647,2048,1025,3073
0.003,0.05,hadamard_paired,reference_k32,38.83311111465532,0.9944629711641635,0.00127604606744358,0.00016988143688448801,2048,65,2113
0.003,0.05,srht_paired,reference_k32,38.74622498804503,1.050809751637151,0.0013038748209154899,0.0001895070457146366,2048,65,2113
0.003,0.05,dct_paired,reference_k8,36.40192354248774,1.085217672993247,0.00223948812751691,0.00034320777178954145,2048,257,2305
0.003,0.05,dct_paired,reference_k32,35.95118726533686,1.0725244134553489,0.00248337411483877,0.00037341873790939617,2048,65,2113
0.003,0.05,fourier_fourstep,reference_k2,19.413715939046792,0.4489733651810555,0.11074984854950876,0.0008500058430524335,2048,1025,3073
0.003,0.05,fourier_fourstep,reference_k8,19.3746668407359,0.45038381872390426,0.11175208785762936,0.0011071242194797795,2048,257,2305
0.003,0.05,fourier_fourstep,reference_k32,19.355401659560748,0.44771972640538976,0.11224908296009155,0.0011313741211553866,2048,65,2113
0.003,0.05,random_binary,reference_k2,14.714281640803781,0.4770159128503237,0.3268199162138032,0.004274641782058005,2048,1025,3073
0.003,0.05,random_binary,reference_k8,14.692869942188215,0.4873254325166025,0.32844558507152444,0.005103464756065775,2048,257,2305
0.003,0.05,random_binary,reference_k32,14.622225857547544,0.500362329302743,0.3338493096604045,0.006310997256514201,2048,65,2113
0.003,0.05,random_uniform,reference_k2,14.591329742733302,0.2420057790367077,0.3364367107861754,0.01388295824177602,2048,1025,3073
0.003,0.05,random_uniform,reference_k8,14.540965034664328,0.2572236801863722,0.34032073861075596,0.012913067908292953,2048,257,2305
0.003,0.05,random_uniform,reference_k32,14.38234052965817,0.30333811931903687,0.3528968082237333,0.01065826643228756,2048,65,2113
0.003,0.1,srht_paired,reference_k2,35.91241422584575,1.0704092267219223,0.0025055684643852704,0.0003763863404019342,2048,1025,3073
0.003,0.1,hadamard_paired,reference_k2,35.88744758575935,1.0898624584584555,0.0025215956210496897,0.0003897488445309955,2048,1025,3073
0.003,0.1,hadamard_paired,reference_k8,33.401845491423146,1.0806846407964694,0.00446798746473627,0.0006823392607451851,2048,257,2305
0.003,0.1,srht_paired,reference_k8,33.38568438197413,1.0635110456839199,0.00448255354757828,0.0006692687487309999,2048,257,2305
0.003,0.1,dct_paired,reference_k2,32.88867919735583,1.085256206805569,0.00502880798783502,0.0007705056956409805,2048,1025,3073
0.003,0.1,hadamard_paired,reference_k32,32.826209004220374,0.9907806478715614,0.00508761139155957,0.0006729777768515079,2048,65,2113
0.003,0.1,srht_paired,reference_k32,32.74752964663331,1.048963867278553,0.00518900445940995,0.000752193319337009,2048,65,2113
0.003,0.1,dct_paired,reference_k8,30.404815584120648,1.0825477324108455,0.008908965979711029,0.001360408718437981,2048,257,2305
0.003,0.1,dct_paired,reference_k32,29.96294339168058,1.0685924745943511,0.00985872330637445,0.0014748221211159421,2048,65,2113
0.003,0.1,fourier_fourstep,reference_k2,19.34831579685808,0.45980659039543065,0.11243436418366815,0.0013333990449631153,2048,1025,3073
0.003,0.1,fourier_fourstep,reference_k8,19.190696285783087,0.4688543046118164,0.11659821312093263,0.0020225906599939053,2048,257,2305
0.003,0.1,fourier_fourstep,reference_k32,19.120723134282816,0.4651433580839064,0.11849176881516177,0.0020403486225464783,2048,65,2113
0.003,0.1,random_binary,reference_k2,14.703801665620947,0.47537688842986187,0.3276086884811208,0.00421348975754227,2048,1025,3073
0.003,0.1,random_binary,reference_k8,14.63015024591273,0.49888559900625346,0.3332386184810762,0.00617623679415975,2048,257,2305
0.003,0.1,random_uniform,reference_k2,14.56450339717262,0.24838090034428664,0.3385106219113435,0.013673112306987848,2048,1025,3073
0.003,0.1,random_uniform,reference_k8,14.379906204146716,0.2917509815611846,0.35310390433840416,0.010992024082242136,2048,257,2305
0.003,0.1,random_binary,reference_k32,14.376583772773392,0.5333758863090573,0.3533437493568967,0.00991369018205704,2048,65,2113
0.003,0.1,random_uniform,reference_k32,13.838696796993693,0.41806462788171056,0.3999533492790976,0.012030510294557943,2048,65,2113
0.003,0.15,srht_paired,reference_k2,32.40907924561522,1.067297603681017,0.00561307434627333,0.0008395700685933635,2048,1025,3073
0.003,0.15,hadamard_paired,reference_k2,32.38012501347718,1.0878814436933202,0.00565437005296639,0.000871786194845157,2048,1025,3073
0.003,0.15,hadamard_paired,reference_k8,29.901578200989707,1.0766659467773447,0.01000201802311624,0.0015186123658071007,2048,257,2305
0.003,0.15,srht_paired,reference_k8,29.89088434242105,1.0596200152853619,0.010022051061338409,0.0014877873032757866,2048,257,2305
0.003,0.15,dct_paired,reference_k2,29.389414571105306,1.082199858273032,0.01125503599996767,0.001716261767592095,2048,1025,3073
0.003,0.15,hadamard_paired,reference_k32,29.328394315419633,0.985877853530633,0.01138254627741481,0.0014929241998829015,2048,65,2113
0.003,0.15,srht_paired,reference_k32,29.257929705230804,1.045526067226414,0.01158783448858725,0.0016711624190571493,2048,65,2113
0.003,0.15,dct_paired,reference_k8,26.925315303740994,1.0770788757679162,0.019847581350655417,0.0030074970146362562,2048,257,2305
0.003,0.15,dct_paired,reference_k32,26.49368795361886,1.0616165289506156,0.02191089234978262,0.003245720042335228,2048,65,2113
0.003,0.15,fourier_fourstep,reference_k2,19.241585724353257,0.473453976536878,0.11523835306999428,0.0018904158542559224,2048,1025,3073
0.003,0.15,fourier_fourstep,reference_k8,18.902067304130572,0.49342812595174323,0.12462812413100628,0.003101607240689038,2048,257,2305
0.003,0.15,fourier_fourstep,reference_k32,18.761178493169773,0.4888508574272903,0.12873454726693917,0.003073473943995446,2048,65,2113
0.003,0.15,random_binary,reference_k2,14.685889277986044,0.47459091835650996,0.3289629913023794,0.00425594899829003,2048,1025,3073
0.003,0.15,random_binary,reference_k8,14.532455997806789,0.5133309073179679,0.34084315126811787,0.007593191690361069,2048,257,2305
0.003,0.15,random_uniform,reference_k2,14.517827180286522,0.2585111822325539,0.3421518928762164,0.013350557346234441,2048,1025,3073
0.003,0.15,random_uniform,reference_k8,14.137357134718531,0.3357361686542789,0.3733143234540848,0.00870919812040263,2048,257,2305
0.003,0.15,random_binary,reference_k32,14.028295942302407,0.5701696887492324,0.38297814927037777,0.015149714575444187,2048,65,2113
0.003,0.15,random_uniform,reference_k32,13.190010697116435,0.5169805169986487,0.46461893181254627,0.021021484213793667,2048,65,2113
0.003,0.3,srht_paired,reference_k2,26.47483953274864,1.0537415911381471,0.0220016114547871,0.0032278692987599633,2048,1025,3073
0.003,0.3,hadamard_paired,reference_k2,26.434638516837104,1.0771709004073031,0.022222749799234432,0.0033766730655713194,2048,1025,3073
0.003,0.3,srht_paired,reference_k8,24.005429938758766,1.0403854808694615,0.038838196698030396,0.005599719321336349,2048,257,2305
0.003,0.3,hadamard_paired,reference_k8,24.000428836292087,1.0570085022071183,0.03890044316251992,0.005740015384112281,2048,257,2305
0.003,0.3,dct_paired,reference_k2,23.498909999122894,1.0640543822375117,0.04366640944541208,0.006477439028902726,2048,1025,3073
0.003,0.3,hadamard_paired,reference_k32,23.439626979720437,0.9644102902030215,0.0441446922684389,0.005577756555941103,2048,65,2113
0.003,0.3,srht_paired,reference_k32,23.393267584633453,1.0263255714229345,0.04469236072836672,0.006256175961538128,2048,65,2113
0.003,0.3,dct_paired,reference_k8,21.138278200550026,1.0457158099871524,0.07516428618133061,0.010876095072865162,2048,257,2305
0.003,0.3,dct_paired,reference_k32,20.74368243336179,1.0247647685528092,0.08226280401568734,0.0115253450597423,2048,65,2113
0.003,0.3,fourier_fourstep,reference_k2,18.715313757330375,0.5232624431996517,0.13012072078937445,0.003905896063467152,2048,1025,3073
0.003,0.3,fourier_fourstep,reference_k8,17.664568264678188,0.5698783847740998,0.16581494652817014,0.007345256471535415,2048,257,2305
0.003,0.3,fourier_fourstep,reference_k32,17.30260655292913,0.5587037815426831,0.18019851653373903,0.007196890603351309,2048,65,2113
0.003,0.3,random_binary,reference_k2,14.589745990227172,0.4769859549680538,0.3363335336307143,0.004899391118483287,2048,1025,3073
0.003,0.3,random_uniform,reference_k2,14.273727346042193,0.3042556120384511,0.3618661044523632,0.01201779889253257,2048,1025,3073
0.003,0.3,random_binary,reference_k8,14.081868010419418,0.5629749105453775,0.37822867505436497,0.013208724445719723,2048,257,2305
0.003,0.3,random_uniform,reference_k8,13.198568015297198,0.457079806113296,0.46337316746686075,0.009642398092273278,2048,257,2305
0.003,0.3,random_binary,reference_k32,12.841484638078288,0.6435375356265879,0.5039481380128613,0.033164092387708954,2048,65,2113
0.003,0.3,random_uniform,reference_k32,11.667956824302932,0.6014759939366915,0.6599828838938342,0.03738403310676833,2048,65,2113
0.003,0.5,srht_paired,reference_k2,22.220779535368223,1.0269957303701696,0.058550556445871524,0.008254617505714554,2048,1025,3073
0.003,0.5,hadamard_paired,reference_k2,22.167660170748476,1.0528314509873562,0.059317860307553705,0.008701429267295929,2048,1025,3073
0.003,0.5,srht_paired,reference_k8,19.863147459851415,1.0002506565540257,0.10069251962934803,0.013616194176046908,2048,257,2305
0.003,0.5,hadamard_paired,reference_k8,19.83989126056219,1.016044870059485,0.1012772428965967,0.014051767673337523,2048,257,2305
0.003,0.5,dct_paired,reference_k2,19.367782711424674,1.0225129829245385,0.1129079660881562,0.015695450360399286,2048,1025,3073
0.003,0.5,hadamard_paired,reference_k32,19.305189641728425,0.9231334981207303,0.11425991391396284,0.013402038580130617,2048,65,2113
0.003,0.5,srht_paired,reference_k32,19.28801051198833,0.9838816115315236,0.11488378640438753,0.014996936056543954,2048,65,2113
0.003,0.5,fourier_fourstep,reference_k2,17.724500546526524,0.5858673003297361,0.16354698215684318,0.007348109730177685,2048,1025,3073
0.003,0.5,dct_paired,reference_k8,17.22262640158291,0.9789880031295345,0.18483303906929377,0.024035368984138234,2048,257,2305
0.003,0.5,dct_paired,reference_k32,16.884115171250148,0.9504491626247905,0.19966439872043015,0.024673730780074097,2048,65,2113
0.003,0.5,fourier_fourstep,reference_k8,15.887505074817124,0.6260987259136862,0.2498006969525955,0.01441002996455577,2048,257,2305
0.003,0.5,fourier_fourstep,reference_k32,15.375232149733492,0.6018780944004656,0.2809702295280958,0.013915981637620214,2048,65,2113
0.003,0.5,random_binary,reference_k2,14.375677794325236,0.48875930631198966,0.35334752396698393,0.006516198001095552,2048,1025,3073
0.003,0.5,random_uniform,reference_k2,13.783867230948559,0.3750887274693936,0.40500672096970636,0.010996631166465003,2048,1025,3073
0.003,0.5,random_binary,reference_k8,13.32210266735523,0.6120920215193179,0.4507451875864266,0.021380624235479827,2048,257,2305
0.003,0.5,random_uniform,reference_k8,12.086334279340912,0.5217151398792513,0.5987807794575002,0.019194935192718438,2048,257,2305
0.003,0.5,random_binary,reference_k32,11.67172681426122,0.6337146103307639,0.6598555335803988,0.045245379675235155,2048,65,2113
0.003,0.5,random_uniform,reference_k32,10.739394584551885,0.558856817699713,0.8167837405814178,0.03416295700539744,2048,65,2113
0.01,0.05,srht_paired,reference_k2,36.70183069875536,1.0709510191621274,0.00208916257793703,0.00031409862670944363,2048,1025,3073
0.01,0.05,hadamard_paired,reference_k2,36.677561626895816,1.0902347557844336,0.00210217700704258,0.00032509818997032296,2048,1025,3073
0.01,0.05,hadamard_paired,reference_k8,34.19108553574014,1.0810859045749341,0.0037255627574003603,0.0005692169308380065,2048,257,2305
0.01,0.05,srht_paired,reference_k8,34.17403805925056,1.063935955399669,0.00373847669120093,0.0005584599295509269,2048,257,2305
0.01,0.05,dct_paired,reference_k2,33.67800846254332,1.085717084065885,0.0041931427551093305,0.0006429774231694672,2048,1025,3073
0.01,0.05,hadamard_paired,reference_k32,33.620058324195824,0.9923044308680365,0.00423784231012806,0.0005617241572150156,2048,65,2113
0.01,0.05,srht_paired,reference_k32,33.54022973390465,1.0516689431337616,0.00432363516928053,0.0006293780896984301,2048,65,2113
0.01,0.05,dct_paired,reference_k8,31.191643106913197,1.0830208083596005,0.007432752669449259,0.0011356645911798817,2048,257,2305
0.01,0.05,dct_paired,reference_k32,30.750115999088887,1.0687646537707318,0.00822438328360484,0.0012303827135669064,2048,65,2113
0.01,0.05,fourier_fourstep,reference_k2,19.36272324123653,0.45770146051517263,0.11206109479055981,0.0012420397725190937,2048,1025,3073
0.01,0.05,fourier_fourstep,reference_k8,19.23084448914721,0.464998933131216,0.11552302251015163,0.001850773751084541,2048,257,2305
0.01,0.05,fourier_fourstep,reference_k32,19.17191722184838,0.46116325858707896,0.11710134449948562,0.0018905455351273445,2048,65,2113
0.01,0.05,random_binary,reference_k2,14.706178147789672,0.475622082239168,0.32742955096598375,0.004218388304109931,2048,1025,3073
0.01,0.05,random_binary,reference_k8,14.643725394377004,0.4966640274058751,0.3321955667534248,0.005971524304857649,2048,257,2305
0.01,0.05,random_uniform,reference_k2,14.570611737524143,0.246963417412849,0.3380371958426792,0.013719578158812305,2048,1025,3073
0.01,0.05,random_binary,reference_k32,14.43043843926674,0.5270904350886287,0.3489730175282937,0.00911218608540725,2048,65,2113
0.01,0.05,random_uniform,reference_k8,14.414566805615868,0.2850095054100699,0.35030967214821,0.011348407008106213,2048,257,2305
0.01,0.05,random_uniform,reference_k32,13.950903293066705,0.39662495261786707,0.3897265669375688,0.010704770109781374,2048,65,2113
0.01,0.1,srht_paired,reference_k2,30.717236309713474,1.064970901242218,0.00828622455965833,0.0012354947159962464,2048,1025,3073
0.01,0.1,hadamard_paired,reference_k2,30.685725979442662,1.0862809283949106,0.00835228688530938,0.0012851556974927535,2048,1025,3073
0.01,0.1,hadamard_paired,reference_k8,28.213698992466085,1.0731205952393617,0.01475125290264955,0.0022277990492825276,2048,257,2305
0.01,0.1,srht_paired,reference_k8,28.206634553550494,1.0562682630312314,0.01476856223020159,0.002181157485684284,2048,257,2305
0.01,0.1,dct_paired,reference_k2,27.703204725310155,1.07945682428682,0.01659317640159233,0.002519789866773325,2048,1025,3073
0.01,0.1,hadamard_paired,reference_k32,27.646911867043848,0.982297099691926,0.01676275246830055,0.0021837868907221398,2048,65,2113
0.01,0.1,srht_paired,reference_k32,27.58268847400634,1.0447141981474835,0.01704192973691218,0.0024552474420527696,2048,65,2113
0.01,0.1,dct_paired,reference_k8,25.256133474591394,1.0718417749322335,0.029144556405410433,0.004382896871829118,2048,257,2305
0.01,0.1,dct_paired,reference_k32,24.83402226743701,1.054886606463696,0.03210273269772211,0.004709425101882604,2048,65,2113
0.01,0.1,fourier_fourstep,reference_k2,19.151458406927276,0.4834848816767662,0.11766046290113066,0.002282086257214148,2048,1025,3073
0.01,0.1,fourier_fourstep,reference_k8,18.66967331626947,0.510689503104046,0.13149358769546216,0.0038899262731849006,2048,257,2305
0.01,0.1,fourier_fourstep,reference_k32,18.479011043921847,0.5048427030857385,0.13738935480508907,0.0038491658306717105,2048,65,2113
0.01,0.1,random_binary,reference_k2,14.670326791151734,0.4745706796995608,0.33014471717574567,0.004339518858354847,2048,1025,3073
0.01,0.1,random_uniform,reference_k2,14.47730068507973,0.26677225207398464,0.34534665035870343,0.01309413363916049,2048,1025,3073
0.01,0.1,random_binary,reference_k8,14.45227580194587,0.5238968905714916,0.3472147894715561,0.00869848294373326,2048,257,2305
0.01,0.1,random_uniform,reference_k8,13.94946437660976,0.3659622110287282,0.3897890297769624,0.007479899470223266,2048,257,2305
0.01,0.1,random_binary,reference_k32,13.777256952808733,0.5920881960750417,0.40587460043363033,0.018885061411346483,2048,65,2113
