rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.01,0.5,srht_paired,pairwise,15.259748372197302,0.9014290134278398,0.28989470043620247,0.03276004248902988,2048,0,2048
0.03,0.05,srht_paired,pairwise,29.03463083686342,1.0793759418502846,0.0122118487546167,0.00185298466146712,2048,0,2048
0.03,0.1,srht_paired,pairwise,23.181326809538195,1.0567140149133742,0.04697028867171283,0.006898348996373893,2048,0,2048
0.03,0.15,srht_paired,pairwise,19.917602836747207,1.0225061473397536,0.09948846203016956,0.013869282103631324,2048,0,2048
0.03,0.3,srht_paired,pairwise,15.05356164328651,0.8886377912207762,0.30389839198203866,0.03342192999994431,2048,0,2048
0.03,0.5,srht_paired,pairwise,12.511027026352059,0.7293858477761235,0.5441372708344565,0.040821794848558045,2048,0,2048
0.1,0.05,srht_paired,pairwise,24.06078388935169,1.061608985643719,0.038365229395119785,0.005672638395595076,2048,0,2048
0.1,0.1,srht_paired,pairwise,18.531816145074988,0.9967985937551349,0.13678669168279087,0.018280025267747597,2048,0,2048
0.1,0.15,srht_paired,pairwise,15.710970495384748,0.9148432090083071,0.26136099286648234,0.030210621737855183,2048,0,2048
0.1,0.3,srht_paired,pairwise,12.227401638666079,0.7031121204329466,0.5806394958854035,0.04016592779033496,2048,0,2048
0.1,0.5,srht_paired,pairwise,10.886797903209652,0.5624416650081607,0.7894338303493732,0.030422426134245544,2048,0,2048
0.3,0.05,srht_paired,pairwise,19.97954415242784,1.0283917670281912,0.09809892834988178,0.013816369385793437,2048,0,2048
0.3,0.1,srht_paired,pairwise,15.097471188086057,0.8969353119737848,0.30090596820271326,0.0336698768568054,2048,0,2048
0.3,0.15,srht_paired,pairwise,12.97542006157769,0.772590301151813,0.48930559044976707,0.041432349287176456,2048,0,2048
0.3,0.3,srht_paired,pairwise,10.892645239081853,0.5699515971345446,0.7884362014031874,0.03210621096910366,2048,0,2048
0.3,0.5,srht_paired,pairwise,10.27109700084992,0.48533030774205105,0.9092573104217341,0.01979046484123391,2048,0,2048
1.0,0.05,srht_paired,pairwise,16.700858363429766,0.9657077982897484,0.2083514937283871,0.02644804531699761,2048,0,2048
1.0,0.1,srht_paired,pairwise,12.806411603288884,0.7691321773349131,0.5086725127468644,0.04242675684158458,2048,0,2048
1.0,0.15,srht_paired,pairwise,11.4341643701286,0.6416212845807111,0.696458882169509,0.03860995026239118,2048,0,2048
1.0,0.3,srht_paired,pairwise,10.324575514765304,0.4989516003292733,0.8981687580569584,0.021415959934814172,2048,0,2048
1.0,0.5,srht_paired,pairwise,10.039561262265526,0.45370421065037164,0.9589136188261683,0.012303649378550632,2048,0,2048
3.0,0.05,srht_paired,pairwise,15.387176826561946,0.9222196995906717,0.2816420472769888,0.03302514795827698,2048,0,2048
3.0,0.1,srht_paired,pairwise,12.040536770123236,0.7061159250585962,0.6061673508330465,0.041876173162656787,2048,0,2048
3.0,0.15,srht_paired,pairwise,10.978425747240859,0.5903718059570756,0.7730959589588243,0.03357397357027975,2048,0,2048
3.0,0.3,srht_paired,pairwise,10.17840376735113,0.4776602301897841,0.9288085501289574,0.01665347395759971,2048,0,2048
3.0,0.5,srht_paired,pairwise,9.982070880560094,0.444698137439635,0.9716601838957721,0.009367296378729807,2048,0,2048
10.0,0.05,srht_paired,pairwise,15.232043004434463,0.9162897804085804,0.291842807694064,0.03382727978330129,2048,0,2048
10.0,0.1,srht_paired,pairwise,11.955995248181486,0.6986564496393959,0.6180163056964221,0.041626382668337805,2048,0,2048
10.0,0.15,srht_paired,pairwise,10.929841481561333,0.5848018591047,0.7817520211070781,0.032900053963445655,2048,0,2048
10.0,0.3,srht_paired,pairwise,10.163177765064436,0.475578129759869,0.9320614833934568,0.016145000997686634,2048,0,2048
10.0,0.5,srht_paired,pairwise,9.976024793117055,0.4438746673100424,0.9730112457319195,0.009079303549465878,2048,0,2048
