rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.01,0.1,hadamard_paired,agc,22.27048066942961,0.9458103793834186,0.05775257612811795,0.007056928550852017,2048,0,2048
0.01,0.1,fourier_fourstep,agc,20.685250880021375,1.2586155149461127,0.08404593692647715,0.01618766618878856,2048,0,2048
0.01,0.1,dct_paired,agc,20.64102506199699,1.1531973416237213,0.08456247109732093,0.014211688926874287,2048,0,2048
0.01,0.1,fourier_fourstep,scgi_frozen,19.231397551266365,0.805601843604645,0.11627228701741026,0.014203595639801201,2048,0,2048
0.01,0.1,fourier_fourstep,scgi_proxy,19.164858429816935,0.6895332746228844,0.11753994291023347,0.008273297950873401,2048,0,2048
0.01,0.1,fourier_fourstep,reference_k2,19.151458406927276,0.4834848816767662,0.11766046290113066,0.002282086257214148,2048,1025,3073
0.01,0.1,fourier_fourstep,none,18.715895610239873,0.7068713845145064,0.1308017741849569,0.014978938567378298,2048,0,2048
0.01,0.1,fourier_fourstep,reference_k8,18.66967331626947,0.510689503104046,0.13149358769546216,0.0038899262731849006,2048,257,2305
0.01,0.1,fourier_fourstep,reference_k32,18.479011043921847,0.5048427030857385,0.13738935480508907,0.0038491658306717105,2048,65,2113
0.01,0.1,random_binary,reference_k2,14.670326791151734,0.4745706796995608,0.33014471717574567,0.004339518858354847,2048,1025,3073
0.01,0.1,random_uniform,reference_k2,14.47730068507973,0.26677225207398464,0.34534665035870343,0.01309413363916049,2048,1025,3073
0.01,0.1,random_binary,reference_k8,14.45227580194587,0.5238968905714916,0.3472147894715561,0.00869848294373326,2048,257,2305
0.01,0.1,random_uniform,reference_k8,13.94946437660976,0.3659622110287282,0.3897890297769624,0.007479899470223266,2048,257,2305
0.01,0.1,random_binary,reference_k32,13.777256952808733,0.5920881960750417,0.40587460043363033,0.018885061411346483,2048,65,2113
0.01,0.1,random_binary,scgi_proxy,13.366739124757476,0.6302556678257822,0.44626057342707276,0.023860235830542864,2048,0,2048
0.01,0.1,random_binary,agc,13.365169605824486,0.6316638634942231,0.4464322639913679,0.02408958851724916,2048,0,2048
0.01,0.1,random_binary,scgi_frozen,13.361699957390645,0.6461327195276816,0.4468526720752649,0.025353850009195694,2048,0,2048
0.01,0.1,random_uniform,reference_k32,12.793496580446803,0.5568378437877954,0.5091796962249341,0.026381993405055506,2048,65,2113
0.01,0.1,random_uniform,scgi_frozen,12.26823257923163,0.5402564399263169,0.5743212457748637,0.02139476463866364,2048,0,2048
0.01,0.1,random_uniform,scgi_proxy,12.267809270549812,0.5430308205764521,0.5744116816287155,0.022375759307254314,2048,0,2048
0.01,0.1,random_uniform,agc,12.264459691326678,0.5411083526603089,0.5748466786945371,0.022173186383551667,2048,0,2048
0.01,0.1,random_binary,none,11.839417060313068,0.6853389372321356,0.6358775634115668,0.056937268882777926,2048,0,2048
0.01,0.1,random_uniform,none,10.823681499160841,0.5627195204220077,0.8017098120448221,0.04710956487955904,2048,0,2048
0.01,0.15,srht_paired,reference_k2,27.248583339686615,1.0566369302451144,0.01841268949584329,0.0027129507776053785,2048,1025,3073
0.01,0.15,hadamard_paired,reference_k2,27.21022815256929,1.0796732689539754,0.01858967206091666,0.002834733923439751,2048,1025,3073
0.01,0.15,srht_paired,reference_k8,24.76807276179134,1.0443942999915274,0.03258696674369066,0.004726594315401901,2048,257,2305
0.01,0.15,hadamard_paired,reference_k8,24.765530227500314,1.060934945586162,0.032620565648958,0.00483979151347579,2048,257,2305
0.01,0.15,srht_paired,pairwise,24.34224913067378,1.0658241344662012,0.03596289577936786,0.005358823391786308,2048,0,2048
0.01,0.15,hadamard_paired,pairwise,24.304816239059296,1.0636472653403664,0.036269852813196155,0.00536019170693307,2048,0,2048
0.01,0.15,dct_paired,reference_k2,24.26187773430829,1.0681996812925545,0.03663591943155583,0.0054691123208259,2048,1025,3073
0.01,0.15,hadamard_paired,reference_k32,24.20577539132824,0.9685285149560032,0.03700889699072381,0.004707208950003259,2048,65,2113
0.01,0.15,srht_paired,reference_k32,24.15691022670932,1.0327921047077224,0.03749301941601723,0.005303432209799599,2048,65,2113
0.01,0.15,hadamard_paired,scgi_proxy,23.93361000222123,0.9648801709828931,0.03940662558511869,0.005036760180238919,2048,0,2048
0.01,0.15,srht_paired,scgi_frozen,23.924327014831427,1.028329952774897,0.039559664029224464,0.0056229547056890474,2048,0,2048
0.01,0.15,srht_paired,agc,23.919718081902285,1.0278190552497515,0.03959935714003421,0.005612510412581212,2048,0,2048
0.01,0.15,srht_paired,scgi_proxy,23.89971014463668,1.0212267355546916,0.03977461228081476,0.005574712760493101,2048,0,2048
0.01,0.15,hadamard_paired,scgi_frozen,23.37794718198875,1.0773492869035937,0.04502137717967869,0.0075728175789337845,2048,0,2048
0.01,0.15,hadamard_paired,none,22.819026977925738,1.1349587199791453,0.05128877066317328,0.009162953361758795,2048,0,2048
0.01,0.15,srht_paired,none,22.58539777970735,0.9475437005929406,0.0538041429804665,0.007329350475885226,2048,0,2048
0.01,0.15,dct_paired,reference_k8,21.87869373733212,1.0523345533162196,0.0633945721669638,0.009263846939039887,2048,257,2305
0.01,0.15,dct_paired,reference_k32,21.479426206920955,1.032160863638854,0.06945769407647484,0.009847173803295218,2048,65,2113
0.01,0.15,dct_paired,pairwise,21.443771730561146,1.045506164806262,0.07005710952226292,0.010147904659909038,2048,0,2048
0.01,0.15,dct_paired,scgi_proxy,21.30097271772623,1.0064199130209273,0.07231127857457623,0.009778636751700695,2048,0,2048
0.01,0.15,dct_paired,scgi_frozen,20.869510119638132,1.0960102297379826,0.08013641544511205,0.012997939861789752,2048,0,2048
0.01,0.15,dct_paired,none,20.865590256337633,1.0574191366729504,0.08028835209607679,0.013817308305750387,2048,0,2048
0.01,0.15,hadamard_paired,agc,20.6884741687325,0.9709559742580998,0.08318445825620846,0.010619427337472493,2048,0,2048
0.01,0.15,fourier_fourstep,reference_k2,18.825338804677706,0.5142060569917961,0.12685806895548493,0.003513182817725797,2048,1025,3073
0.01,0.15,dct_paired,agc,18.688393745811055,1.1806228519482531,0.13268991707863048,0.023051404886246518,2048,0,2048
0.01,0.15,fourier_fourstep,agc,18.37680592207854,1.11321697240497,0.14225642267645297,0.022779694330456412,2048,0,2048
0.01,0.15,fourier_fourstep,scgi_frozen,18.01637432896694,0.8037768971146029,0.15369692587058842,0.017683230967492403,2048,0,2048
0.01,0.15,fourier_fourstep,scgi_proxy,17.93975118559208,0.7024046640793465,0.15585914788591546,0.011167809648648207,2048,0,2048
0.01,0.15,fourier_fourstep,reference_k8,17.90171616201585,0.5577511434813297,0.156985873108849,0.006492092239406689,2048,257,2305
0.01,0.15,fourier_fourstep,none,17.71778173334198,0.7050437653327755,0.1644237405034164,0.017017941604387472,2048,0,2048
0.01,0.15,fourier_fourstep,reference_k32,17.575337871006564,0.5476404767418784,0.1692167023649614,0.006373010999864104,2048,65,2113
0.01,0.15,random_binary,reference_k2,14.610883551413428,0.47616748183647395,0.33469888821521254,0.0047483082112536185,2048,1025,3073
0.01,0.15,random_uniform,reference_k2,14.326014801897859,0.2951504874314798,0.3575471589053401,0.01226161757309451,2048,1025,3073
0.01,0.15,random_binary,reference_k8,14.172952035011813,0.5547045729786193,0.3703561906815272,0.012193456705520538,2048,257,2305
0.01,0.15,random_uniform,reference_k8,13.367581909490685,0.44047167499089845,0.4456719160534628,0.00843531316893441,2048,257,2305
0.01,0.15,random_binary,reference_k32,13.046033580164448,0.6359342680536116,0.48066494246108327,0.02993396816405552,2048,65,2113
0.01,0.15,random_binary,scgi_proxy,12.518487542741148,0.6422090129989871,0.5426392472862995,0.03145574832658944,2048,0,2048
0.01,0.15,random_binary,agc,12.514295062422919,0.6438121177363025,0.5431795726061478,0.0318181014575119,2048,0,2048
0.01,0.15,random_binary,scgi_frozen,12.511492325577663,0.6511727766332535,0.5435602531680467,0.03232651271757784,2048,0,2048
0.01,0.15,random_uniform,reference_k32,11.877141602574486,0.5991717585261702,0.6289573382899118,0.03590308319988902,2048,65,2113
0.01,0.15,random_uniform,scgi_proxy,11.381507515610686,0.5555820676511269,0.7044414320543284,0.02701591612750754,2048,0,2048
0.01,0.15,random_uniform,scgi_frozen,11.37937829511211,0.554051508279905,0.7047743844075275,0.026671566316940305,2048,0,2048
0.01,0.15,random_uniform,agc,11.37496170876922,0.5520778821926784,0.7054840998538978,0.026497684889216926,2048,0,2048
0.01,0.15,random_binary,none,11.043039943146235,0.6222231372118936,0.7628866002364836,0.055143623282832,2048,0,2048
0.01,0.15,random_uniform,none,10.368827593080345,0.5026630093384762,0.8893997500361028,0.03332245424686096,2048,0,2048
0.01,0.3,srht_paired,reference_k2,21.483303029386743,1.019507937648765,0.06937279903260099,0.009669407671174414,2048,1025,3073
0.01,0.3,hadamard_paired,reference_k2,21.42742532238009,1.0457505717103968,0.0703268051536426,0.010208485895536582,2048,1025,3073
0.01,0.3,srht_paired,reference_k8,19.158172571045288,0.9887848522055568,0.11840171036095373,0.01570219897783825,2048,257,2305
0.01,0.3,hadamard_paired,reference_k8,19.130685662453757,1.00404677987498,0.11920366655448393,0.0162247312005842,2048,257,2305
0.01,0.3,srht_paired,pairwise,18.782547394164418,1.0060840914495293,0.12914891966571598,0.017566356775002952,2048,0,2048
0.01,0.3,hadamard_paired,pairwise,18.719344429246632,1.0005440853487415,0.13101159238943033,0.017497561175771212,2048,0,2048
0.01,0.3,dct_paired,reference_k2,18.66869584920966,1.0104685306357408,0.13258228488857177,0.018072726005622448,2048,1025,3073
0.01,0.3,hadamard_paired,reference_k32,18.60534390074305,0.909976251693867,0.13419792296513983,0.015343788154786538,2048,65,2113
0.01,0.3,srht_paired,reference_k32,18.598100813804937,0.9737071530832482,0.1346289082208646,0.017276530021910496,2048,65,2113
0.01,0.3,srht_paired,agc,18.3519179785155,0.97460659533359,0.14250749318682787,0.018508029760315976,2048,0,2048
0.01,0.3,srht_paired,scgi_proxy,18.337022450776722,0.9701493280189647,0.14298036619991467,0.018415275974151903,2048,0,2048
0.01,0.3,srht_paired,scgi_frozen,18.334960204870928,0.9591342768539615,0.143000281440492,0.01803552065588498,2048,0,2048
0.01,0.3,hadamard_paired,scgi_proxy,18.273988751854148,0.9220259921711453,0.1449433787540793,0.0175370458071805,2048,0,2048
0.01,0.3,hadamard_paired,scgi_frozen,17.97788693009391,1.041756390396853,0.1559313862907842,0.025317169096865207,2048,0,2048
0.01,0.3,fourier_fourstep,reference_k2,17.468623787816473,0.5977775244209845,0.17349133850880186,0.008259791316860278,2048,1025,3073
0.01,0.3,hadamard_paired,none,17.185269832058896,1.1674484789313568,0.1882538101988506,0.038203246653864834,2048,0,2048
0.01,0.3,srht_paired,none,17.06689176850629,0.8738559256292736,0.19133816184276337,0.022800912180726284,2048,0,2048
0.01,0.3,hadamard_paired,agc,16.822461253388333,0.9515149797651075,0.2025269735867657,0.025085751497525365,2048,0,2048
0.01,0.3,dct_paired,reference_k8,16.582444407020137,0.9603631476249624,0.21408593640694656,0.026954923182665777,2048,257,2305
0.01,0.3,dct_paired,reference_k32,16.259405393796282,0.9304297367170239,0.23044081138791644,0.02746616333924892,2048,65,2113
0.01,0.3,dct_paired,pairwise,16.241900451291507,0.9441960859451095,0.23145510870813685,0.028426341942810015,2048,0,2048
0.01,0.3,dct_paired,scgi_proxy,16.06552766797801,0.9086320076018883,0.240827061402839,0.02744569391169128,2048,0,2048
0.01,0.3,dct_paired,scgi_frozen,15.759022182367932,1.0051383864710202,0.25933143584691365,0.03783803463879307,2048,0,2048
0.01,0.3,dct_paired,none,15.565317807904782,1.1354787573463587,0.27363475859029224,0.05619821601854838,2048,0,2048
0.01,0.3,fourier_fourstep,reference_k8,15.506325911080392,0.6311857441144325,0.27273427575196585,0.016064234982860356,2048,257,2305
0.01,0.3,fourier_fourstep,reference_k32,14.98467344914344,0.6039473392674494,0.30741814807995155,0.015423269931102821,2048,65,2113
0.01,0.3,fourier_fourstep,scgi_frozen,14.811502095730452,0.7052352093429801,0.320309856423999,0.023371000476503607,2048,0,2048
0.01,0.3,dct_paired,agc,14.805339906818299,1.0717765558548888,0.32329508074403507,0.0484055651439757,2048,0,2048
0.01,0.3,fourier_fourstep,scgi_proxy,14.796425543974191,0.6800480694089531,0.32125686254992764,0.020492934388256875,2048,0,2048
0.01,0.3,fourier_fourstep,none,14.650380270026437,0.7661653171110117,0.3336053830208279,0.03882013323963602,2048,0,2048
0.01,0.3,random_binary,reference_k2,14.312884885554514,0.4926429495960107,0.3585000758570768,0.006992582891200308,2048,1025,3073
0.01,0.3,fourier_fourstep,agc,14.303898663352658,0.8744679126648578,0.36099677871891234,0.038181026952920194,2048,0,2048
0.01,0.3,random_uniform,reference_k2,13.65303100165369,0.3904793424254649,0.41738844082477733,0.011124412726636277,2048,1025,3073
0.01,0.3,random_binary,reference_k8,13.141277887321504,0.619240137394014,0.46994963875815854,0.0232404693675639,2048,257,2305
0.01,0.3,random_uniform,reference_k8,11.880982652646129,0.525239868619177,0.6277890635460232,0.020663201660139165,2048,257,2305
0.01,0.3,random_binary,reference_k32,11.482185987535518,0.6219339368391185,0.6891785528965764,0.04536366285688962,2048,65,2113
0.01,0.3,random_binary,scgi_proxy,11.042987855427558,0.5643200108373624,0.7616058944266111,0.031147557723338822,2048,0,2048
0.01,0.3,random_binary,agc,11.030236061480077,0.5647998548170347,0.7638519412076441,0.03145235115381285,2048,0,2048
0.01,0.3,random_binary,scgi_frozen,11.004325553650117,0.5631478329523584,0.7683996113028002,0.03083258543777273,2048,0,2048
0.01,0.3,random_uniform,reference_k32,10.622821606464592,0.5461000387295462,0.8388956842971131,0.03209371364652201,2048,65,2113
0.01,0.3,random_uniform,scgi_proxy,10.387234098498547,0.5043210397061886,0.8853412390285518,0.022796723397956065,2048,0,2048
0.01,0.3,random_uniform,agc,10.377551779970949,0.49873895640777477,0.8872922853849123,0.021766240907391914,2048,0,2048
0.01,0.3,random_uniform,scgi_frozen,10.372833331653412,0.5035358671336485,0.888287973518086,0.02316080710561718,2048,0,2048
0.01,0.3,random_binary,none,10.25655647503709,0.49987446392668955,0.9126359390386185,0.03217352332402171,2048,0,2048
0.01,0.3,random_uniform,none,10.017995634696991,0.44806895561475385,0.963710572281167,0.01426786562602338,2048,0,2048
0.01,0.5,srht_paired,reference_k2,17.572852434495605,0.9511308038049141,0.17039525063623284,0.021224627469483268,2048,1025,3073
0.01,0.5,hadamard_paired,reference_k2,17.501665316385576,0.9773194003355119,0.17333207639568088,0.022550144840836377,2048,1025,3073
0.01,0.5,fourier_fourstep,reference_k2,15.604660190379255,0.6478369863984867,0.2666283309388385,0.015728077991928786,2048,1025,3073
0.01,0.5,srht_paired,reference_k8,15.547775103291574,0.8910751023753528,0.27123894450548225,0.030057044950881046,2048,257,2305
0.01,0.5,hadamard_paired,reference_k8,15.498752711312722,0.9033490043811399,0.27441934718719646,0.031443405716413006,2048,257,2305
0.01,0.5,srht_paired,pairwise,15.259748372197302,0.9014290134278398,0.28989470043620247,0.03276004248902988,2048,0,2048
0.01,0.5,hadamard_paired,pairwise,15.177167410326692,0.8922929403018406,0.29537728744944536,0.032389492746725125,2048,0,2048
0.01,0.5,dct_paired,reference_k2,15.119536630280018,0.9053434017726861,0.2993916595531173,0.03377564579605141,2048,1025,3073
0.01,0.5,srht_paired,reference_k32,15.067011164913472,0.8685527380681582,0.30281569688361376,0.031783827139528376,2048,65,2113
0.01,0.5,hadamard_paired,reference_k32,15.034951083281076,0.8140799513799645,0.3047530225871487,0.028609753767899874,2048,65,2113
0.01,0.5,srht_paired,agc,14.814607603260589,0.8721764548855113,0.32100272947894265,0.0344040079826207,2048,0,2048
0.01,0.5,srht_paired,scgi_proxy,14.805753130245893,0.8710907841497415,0.32165399499051733,0.03440243438559106,2048,0,2048
0.01,0.5,srht_paired,scgi_frozen,14.709053360732934,0.834180429120234,0.3285906125301696,0.031981174955658956,2048,0,2048
0.01,0.5,hadamard_paired,scgi_proxy,14.650127116742718,0.8463100113053587,0.3334654687541852,0.03641802133489955,2048,0,2048
0.01,0.5,hadamard_paired,scgi_frozen,14.341730852014313,0.9426740387065758,0.35935219935414,0.05263127020472169,2048,0,2048
0.01,0.5,hadamard_paired,agc,13.874418999199685,0.8515975419002454,0.3985016643628082,0.04170401756715057,2048,0,2048
0.01,0.5,random_binary,reference_k2,13.742586911982254,0.5235307094586303,0.40887115992611694,0.01100839139084771,2048,1025,3073
0.01,0.5,srht_paired,none,13.662795627647379,0.7537117503776516,0.4178975443758909,0.03837368223979029,2048,0,2048
0.01,0.5,hadamard_paired,none,13.656533903672777,1.0355562704628896,0.42257393586704894,0.07598263317144094,2048,0,2048
0.01,0.5,dct_paired,reference_k8,13.509097561423498,0.8197069178433917,0.43308123271189414,0.04108430227544358,2048,257,2305
0.01,0.5,fourier_fourstep,reference_k8,13.310964125711127,0.6201360596458896,0.4521012257965733,0.025776805251267347,2048,257,2305
0.01,0.5,dct_paired,pairwise,13.29210267315967,0.7978261058134124,0.45507924667322897,0.04112434252256913,2048,0,2048
0.01,0.5,dct_paired,reference_k32,13.272732759241165,0.7826612289836564,0.45696178990410097,0.03923078777757631,2048,65,2113
0.01,0.5,dct_paired,scgi_proxy,13.066735064651652,0.7698893700454247,0.4791096377724802,0.04045027513337192,2048,0,2048
0.01,0.5,fourier_fourstep,reference_k32,12.825824950418845,0.5847461502623708,0.5053054822688409,0.023623399203930497,2048,65,2113
0.01,0.5,dct_paired,scgi_frozen,12.802787387427722,0.8618173798835317,0.5106891419204161,0.06099998513071306,2048,0,2048
0.01,0.5,random_uniform,reference_k2,12.66753934805486,0.4706155463925843,0.5237560091932856,0.01577381087606211,2048,1025,3073
0.01,0.5,dct_paired,none,12.537700689253233,1.010986735813478,0.5473685584288489,0.09795805947630261,2048,0,2048
0.01,0.5,fourier_fourstep,scgi_proxy,12.483527405345159,0.6208099424277257,0.5469058109054671,0.0294754086197915,2048,0,2048
0.01,0.5,dct_paired,agc,12.430233158633769,0.8652265569968058,0.5557291990514506,0.058398706517633556,2048,0,2048
0.01,0.5,fourier_fourstep,scgi_frozen,12.401003977776039,0.712398046287631,0.5588904999087695,0.053500640802790836,2048,0,2048
0.01,0.5,fourier_fourstep,none,12.204510661226518,0.8680988584407451,0.5887026700831361,0.09067255496663079,2048,0,2048
0.01,0.5,fourier_fourstep,agc,12.069001876201034,0.6949217969855951,0.6020637170624281,0.039528154480905124,2048,0,2048
0.01,0.5,random_binary,reference_k8,11.989194423371107,0.6180726598001074,0.6127403462132094,0.030901820241731954,2048,257,2305
0.01,0.5,random_uniform,reference_k8,10.885623043206436,0.505001901693221,0.7893990278740022,0.02235687132457411,2048,257,2305
0.01,0.5,random_binary,reference_k32,10.616138995442713,0.5387355202119924,0.8404548446178675,0.03904971465816666,2048,65,2113
0.01,0.5,random_binary,scgi_proxy,10.378533940906664,0.48907982260660465,0.8870539822186357,0.020151028130092896,2048,0,2048
0.01,0.5,random_binary,agc,10.363592050679756,0.48893590259024633,0.8901132959021612,0.020326582442610423,2048,0,2048
0.01,0.5,random_binary,scgi_frozen,10.310641247368501,0.4858199221064213,0.9010027887691207,0.01899317395865524,2048,0,2048
0.01,0.5,random_uniform,reference_k32,10.167948596284862,0.4922150986867356,0.931137058144348,0.021551940621595884,2048,65,2113
0.01,0.5,random_uniform,scgi_proxy,10.075491910925717,0.4674822676383125,0.9510606699682242,0.01580731057447445,2048,0,2048
0.01,0.5,random_uniform,agc,10.067411175704331,0.46189513070856386,0.9528173007575507,0.014841844095423716,2048,0,2048
0.01,0.5,random_uniform,scgi_frozen,10.048973870422762,0.462015996247336,0.956868301254217,0.01470810784065168,2048,0,2048
0.01,0.5,random_binary,none,10.026628091102433,0.4551728070178273,0.9618467154003424,0.017458393367714507,2048,0,2048
0.01,0.5,random_uniform,none,9.928434345225128,0.43302004995049975,0.9837184505853683,0.007381585417866576,2048,0,2048
0.03,0.05,srht_paired,reference_k2,31.956536678096363,1.0670195985121644,0.00622952314740591,0.0009317743494414467,2048,1025,3073
0.03,0.05,hadamard_paired,reference_k2,31.926885414442534,1.0879082814490497,0.0062764221673901,0.0009680431070967985,2048,1025,3073
0.03,0.05,hadamard_paired,reference_k8,29.452316312426298,1.0751160871004724,0.0110914610396287,0.0016791455094977185,2048,257,2305
0.03,0.05,srht_paired,reference_k8,29.4428366864349,1.05827724176921,0.01111069760282747,0.0016453477819539054,2048,257,2305
0.03,0.05,srht_paired,pairwise,29.03463083686342,1.0793759418502846,0.0122118487546167,0.00185298466146712,2048,0,2048
0.03,0.05,hadamard_paired,pairwise,29.009117987110358,1.0782982284492046,0.01228301436869548,0.0018561052787681503,2048,0,2048
0.03,0.05,dct_paired,reference_k2,28.938332877075567,1.08188073412415,0.0124868409140868,0.001903509620769762,2048,1025,3073
0.03,0.05,hadamard_paired,reference_k32,28.90489662410041,0.9874580950889316,0.01254872357281674,0.0016469692530966696,2048,65,2113
0.03,0.05,srht_paired,reference_k32,28.84153622039675,1.052563414280134,0.0127566026188908,0.001860423681874844,2048,65,2113
0.03,0.05,hadamard_paired,scgi_proxy,28.69742060108815,0.9821220511272705,0.01316297238941575,0.001726414355107043,2048,0,2048
0.03,0.05,srht_paired,scgi_proxy,28.654340583050384,1.0468589843066103,0.01331785714556838,0.0019353317700898172,2048,0,2048
0.03,0.05,srht_paired,agc,28.647629904078308,1.053746227465185,0.01334126699106378,0.0019616172269386802,2048,0,2048
0.03,0.05,srht_paired,scgi_frozen,28.644741661583843,1.0532956841970846,0.013350645395467209,0.0019659121463211898,2048,0,2048
0.03,0.05,hadamard_paired,none,28.34054114208765,1.0130538075818596,0.014302073388504538,0.001976509077230783,2048,0,2048
0.03,0.05,srht_paired,none,28.26787706797944,1.0158164704143726,0.01454721871310545,0.002052643101285064,2048,0,2048
0.03,0.05,hadamard_paired,scgi_frozen,27.437103000175018,0.9849658824138462,0.01762231554591797,0.002530800206025174,2048,0,2048
0.03,0.05,dct_paired,reference_k8,26.481181683169076,1.0751410497557856,0.02198331683064618,0.003321266042872464,2048,257,2305
0.03,0.05,dct_paired,reference_k32,26.065112712279717,1.0583931311865986,0.02418099727930095,0.003565032694806942,2048,65,2113
0.03,0.05,dct_paired,pairwise,26.04543197200286,1.071583738012705,0.02429993803682071,0.0036500121486439776,2048,0,2048
0.03,0.05,dct_paired,scgi_proxy,25.9237939027444,1.0335768274431265,0.02496047395890207,0.003528020071548435,2048,0,2048
0.03,0.05,dct_paired,none,25.80904242026215,1.0194201751166476,0.025627442434066772,0.0036401551715752275,2048,0,2048
0.03,0.05,dct_paired,scgi_frozen,25.3059013020309,1.07972616589683,0.02882850409675137,0.004482112221574317,2048,0,2048
0.03,0.05,hadamard_paired,agc,22.705732006231116,0.9404941828643196,0.05223569044069591,0.0062873633683856395,2048,0,2048
0.03,0.05,fourier_fourstep,agc,21.410174002048524,1.3099997029714416,0.07127366340143156,0.014537836837509534,2048,0,2048
0.03,0.05,dct_paired,agc,21.229965100256386,1.132373879351487,0.07378512729991306,0.012045940725160926,2048,0,2048
0.03,0.05,fourier_fourstep,scgi_frozen,19.458441356339446,0.7002404135961061,0.10999061398418801,0.009666291759476791,2048,0,2048
0.03,0.05,fourier_fourstep,scgi_proxy,19.44753451846291,0.6732606127635813,0.11010253493082178,0.007267051906653424,2048,0,2048
0.03,0.05,fourier_fourstep,reference_k2,19.220303680275023,0.4759146524701745,0.11580563833216187,0.0019790044725924447,2048,1025,3073
0.03,0.05,fourier_fourstep,reference_k8,18.84758585521315,0.4969479897783477,0.12620425565267876,0.0032666623103912813,2048,257,2305
0.03,0.05,fourier_fourstep,none,18.805339851573734,0.5935664199164289,0.12777471511641442,0.010423157314744101,2048,0,2048
0.03,0.05,fourier_fourstep,reference_k32,18.69988615462828,0.49055460545465274,0.13056686028621894,0.0032380926470433067,2048,65,2113
0.03,0.05,random_binary,reference_k2,14.682382596113154,0.47467893889596147,0.32922901991670317,0.004285106469998378,2048,1025,3073
0.03,0.05,random_binary,reference_k8,14.514305610931268,0.5158694518031346,0.34227641623787003,0.007909908263403442,2048,257,2305
0.03,0.05,random_uniform,reference_k2,14.50833748119328,0.26031508723478686,0.34289748365050854,0.013296699514923073,2048,1025,3073
0.03,0.05,random_uniform,reference_k8,14.093688762181873,0.34394016826470497,0.3770762167677765,0.00826776937280271,2048,257,2305
0.03,0.05,random_binary,reference_k32,14.001256243510776,0.5711904193005202,0.3853593595040152,0.014918127223469588,2048,65,2113
0.03,0.05,random_binary,scgi_proxy,13.727590439347614,0.6218139174217032,0.41061600791210895,0.020563831374523268,2048,0,2048
0.03,0.05,random_binary,agc,13.726935108030236,0.6238112893186238,0.4106883705219754,0.020793093629945577,2048,0,2048
0.03,0.05,random_binary,scgi_frozen,13.722876605715149,0.6385121380337954,0.411132555934249,0.02208866372991795,2048,0,2048
0.03,0.05,random_binary,none,13.168149533812777,0.6500277261237212,0.46752145557050334,0.03216455645668819,2048,0,2048
0.03,0.05,random_uniform,reference_k32,13.137737587578126,0.5153083515674634,0.47018679373703953,0.01981704911279706,2048,65,2113
0.03,0.05,random_uniform,scgi_frozen,12.756861146992158,0.5046128156600075,0.5131326348700556,0.016872855647093236,2048,0,2048
0.03,0.05,random_uniform,agc,12.752129756016961,0.5057900501970883,0.5137160425191257,0.01766613896638536,2048,0,2048
0.03,0.05,random_uniform,scgi_proxy,12.751966742235524,0.5059157177200144,0.513736229936349,0.01769051122237765,2048,0,2048
0.03,0.05,random_uniform,none,11.946789569072788,0.5692623532658947,0.6188957782168317,0.034110328511963224,2048,0,2048
0.03,0.1,srht_paired,reference_k2,26.0307404759374,1.0522638745468196,0.02436964893756753,0.003569112427452543,2048,1025,3073
0.03,0.1,hadamard_paired,reference_k2,25.98923428128283,1.0760851695638818,0.024622263077447352,0.0037367159735492827,2048,1025,3073
0.03,0.1,srht_paired,reference_k8,23.570497116006038,1.0371820227646145,0.04292479927344354,0.006154304389986289,2048,257,2305
0.03,0.1,hadamard_paired,reference_k8,23.5632011487484,1.0531327921591178,0.0430151350108502,0.00630447684403631,2048,257,2305
0.03,0.1,srht_paired,pairwise,23.181326809538195,1.0567140149133742,0.04697028867171283,0.006898348996373893,2048,0,2048
0.03,0.1,hadamard_paired,pairwise,23.136220688486787,1.0529518886450546,0.04745271438174034,0.006893877950974723,2048,0,2048
0.03,0.1,dct_paired,reference_k2,23.06255656400983,1.0616283385276193,0.04827831808050285,0.0071359359514656506,2048,1025,3073
0.03,0.1,hadamard_paired,reference_k32,23.026836662801642,0.9614081899598873,0.0485419679008757,0.006088993652889831,2048,65,2113
0.03,0.1,srht_paired,reference_k32,22.991901267514066,1.031199790719783,0.04902730958881833,0.006922509763261383,2048,65,2113
0.03,0.1,srht_paired,scgi_frozen,22.805129972508343,1.0347345828099728,0.05119507771644568,0.007324933355336537,2048,0,2048
0.03,0.1,srht_paired,agc,22.80254240002977,1.0362504917339839,0.051225788900437996,0.007332845522932842,2048,0,2048
0.03,0.1,srht_paired,scgi_proxy,22.798866528330215,1.0293541882999453,0.051259098293563655,0.007255969754264632,2048,0,2048
0.03,0.1,hadamard_paired,scgi_proxy,22.78127058116541,0.9594507595182705,0.051373623451669605,0.006500382041584391,2048,0,2048
0.03,0.1,hadamard_paired,none,22.424173763909288,1.0110113268310703,0.05586756725771554,0.007890991017225797,2048,0,2048
0.03,0.1,srht_paired,none,22.406351403119015,0.9951715222436458,0.05606252430713009,0.0076398228389831565,2048,0,2048
0.03,0.1,hadamard_paired,scgi_frozen,22.392790172448873,1.011353105039973,0.056294012727557775,0.008099322982234803,2048,0,2048
0.03,0.1,dct_paired,reference_k8,20.71836599089583,1.0401392102857672,0.08278071705933804,0.011873630729232774,2048,257,2305
