rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
1.0,0.3,hadamard_sequency_paired,scgi_proxy,11.604108141239884,0.3487169502849394,0.885087274620473,0.018508865950161796,2048,0,2048
1.0,0.3,hadamard_paired,pairwise,11.602153683107103,0.3144319474701625,0.8854523798072943,0.016464161436428624,2048,0,2048
1.0,0.3,srht_paired,agc,11.59373607413732,0.28588513655801523,0.8872368915350215,0.020223818869794265,2048,0,2048
1.0,0.3,srht_paired,scgi_proxy,11.591157031540396,0.2864150786743081,0.8877664912909191,0.020362264651477533,2048,0,2048
1.0,0.3,srht_paired,none,11.590724735949706,0.2866868965491836,0.8878536566816523,0.020307052363579367,2048,0,2048
1.0,0.3,hadamard_sequency_paired,none,11.579259988827106,0.3494123413409101,0.8901302094352278,0.01646209514894449,2048,0,2048
1.0,0.3,hadamard_cake_paired,none,11.574602434120663,0.30869692982495395,0.8912406766090588,0.024257073131537125,2048,0,2048
1.0,0.3,hadamard_paired,scgi_proxy,11.539958386911566,0.34053394465548287,0.8981806724289757,0.013637134575360454,2048,0,2048
1.0,0.3,hadamard_paired,none,11.525801147317457,0.3357569777451434,0.9011221758531055,0.014355161718527545,2048,0,2048
1.0,0.3,hadamard_sequency_paired,agc,11.474910600666307,0.35358112621964694,0.9117485981101238,0.01494598480366147,2048,0,2048
1.0,0.3,hadamard_paired,agc,11.467214581703516,0.341519608641939,0.913335773052128,0.012537125040257594,2048,0,2048
1.0,0.3,hadamard_cake_paired,agc,11.455220225272688,0.3162636272202141,0.9159660844437818,0.019532837694417965,2048,0,2048
1.0,0.3,random_binary,none,11.375537655239796,0.3407351167116857,0.9328556145498879,0.01556226909884111,2048,0,2048
1.0,0.3,random_binary,scgi_proxy,11.36437128954635,0.3389559983949488,0.9352382816508619,0.014165025063178849,2048,0,2048
1.0,0.3,dct_paired,pairwise,11.362381763722498,0.3127653914789022,0.9356173048204987,0.009501456592611398,2048,0,2048
1.0,0.3,random_binary,agc,11.361240089746909,0.3367931961233903,0.935906019231911,0.01363416836087979,2048,0,2048
1.0,0.3,fourier_fourstep,none,11.34991037492449,0.336282634985981,0.93838513741074,0.016212785982172816,2048,0,2048
1.0,0.3,dct_paired,scgi_proxy,11.349681530677422,0.3157283274088063,0.9384100236707771,0.014396615402872506,2048,0,2048
1.0,0.3,fourier_fourstep,scgi_proxy,11.33556026379673,0.33160226510539986,0.9414647076974444,0.014347456824173575,2048,0,2048
1.0,0.3,dct_paired,none,11.33496414568819,0.3172914043034613,0.9415747537317717,0.012753891941239728,2048,0,2048
