rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.001,0.3,dct_paired,reference_k8,29.433418783438878,2.4479173651169748,0.02167318190917055,0.0030192508466275335,2048,257,2305
0.001,0.3,dct_paired,reference_k32,28.97102531227092,2.449093651966561,0.02410797638364699,0.003356343424437875,2048,65,2113
0.001,0.3,dct_paired,pairwise,28.96208307102964,2.447142607207297,0.02415399739308189,0.003337016656381518,2048,0,2048
0.001,0.3,dct_paired,scgi_proxy,28.793550019946757,2.4218523683033344,0.025091432194836748,0.0033079699507564623,2048,0,2048
0.001,0.3,dct_paired,scgi_frozen,27.537987176837976,2.5356727065300007,0.03394232070961682,0.007299204902676721,2048,0,2048
0.001,0.3,srht_paired,none,27.225805221064196,2.159829129762297,0.03640491479279293,0.007578907883146004,2048,0,2048
0.001,0.3,hadamard_paired,none,27.03184618850006,2.4002027185799544,0.0394255722971285,0.01498572529246607,2048,0,2048
0.001,0.3,dct_paired,none,26.68825765982541,2.3592685156975604,0.04123566848346992,0.00888017413711329,2048,0,2048
0.001,0.3,hadamard_paired,agc,26.07570882146614,2.3561999012844668,0.04683577171905914,0.00551614761744326,2048,0,2048
0.001,0.3,dct_paired,agc,24.079271667054954,2.3691413044261753,0.07419011763276404,0.008912714854891713,2048,0,2048
0.001,0.3,fourier_fourstep,agc,23.799806381783334,2.2825026715945342,0.079033074785276,0.008725332931710236,2048,0,2048
0.001,0.3,fourier_fourstep,scgi_frozen,22.988537164545633,2.2578670422521805,0.09686660898396597,0.02177125835840328,2048,0,2048
0.001,0.3,fourier_fourstep,oracle,22.431459790226956,1.9673601962057141,0.10775259103968977,0.002878893938746858,2048,0,2048
0.001,0.3,fourier_fourstep,scgi_proxy,22.304597826702178,2.1167508846071854,0.11125012091081525,0.00923227987597031,2048,0,2048
0.001,0.3,fourier_fourstep,reference_k2,22.192993111796927,1.9544476523908008,0.11383621137078836,0.0031067037400500865,2048,1025,3073
0.001,0.3,fourier_fourstep,none,21.948479257538803,2.062585232321989,0.12083167956123446,0.011005694362874296,2048,0,2048
