rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.001,0.1,hadamard_random_paired,agc,37.9981366092891,2.1849862456423104,0.0018224625152257021,0.000296756335853613,2048,0,2048
0.001,0.1,hadamard_cake_paired,none,36.09500969013908,1.893101408688698,0.002842273173400986,0.0005745463697743611,2048,0,2048
0.001,0.1,hadamard_sequency_paired,none,35.80534189386983,2.0071536624959525,0.0030464750670248495,0.0006449895920285086,2048,0,2048
0.001,0.1,dct_paired,pairwise,35.64948817363152,2.2560144003858102,0.003134967572121798,0.0005420078816356518,2048,0,2048
0.001,0.1,dct_paired,scgi_proxy,35.49760375189248,2.227421888655878,0.0032419038546188522,0.0005311881259610824,2048,0,2048
0.001,0.1,hadamard_random_paired,none,34.55291664572425,1.8488161589022374,0.004032203024799536,0.0006717371075398586,2048,0,2048
0.001,0.1,hadamard_paired,none,34.32986336919432,2.2906624687674007,0.004461033177978148,0.0017530812970407259,2048,0,2048
0.001,0.1,srht_paired,none,34.29602677903836,2.002462199244147,0.004295028305547606,0.0008203079948987342,2048,0,2048
0.001,0.1,dct_paired,none,33.9776044489264,2.0578358185613896,0.004600354141936464,0.0007534633947718207,2048,0,2048
0.001,0.1,hadamard_paired,agc,24.84899506553537,2.0896009889248828,0.03744377478275775,0.004752089337206513,2048,0,2048
0.001,0.1,fourier_fourstep,agc,24.30807441059559,1.9006917613325687,0.04269830005225372,0.0068879292453871465,2048,0,2048
0.001,0.1,hadamard_cake_paired,agc,24.061429580732447,1.7901016191338865,0.04462072478802344,0.0026867689505742738,2048,0,2048
0.001,0.1,hadamard_sequency_paired,agc,24.05240797908858,1.9051043508411207,0.04485902136758655,0.004467583696272088,2048,0,2048
