rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.3,0.3,srht_paired,reference_k2,12.321113099665672,1.7969803577056989,0.6661020370484746,0.03958520593310831,2048,1025,3073
0.3,0.5,srht_paired,reference_k2,11.26217311601586,1.6884121234550782,0.8489567405946609,0.02653344134121509,2048,1025,3073
1.0,0.05,srht_paired,reference_k2,19.163355067879458,2.1519472197028375,0.139073843705461,0.020638639410287533,2048,1025,3073
1.0,0.1,srht_paired,reference_k2,14.67584039223757,1.9824342463184124,0.3887819680156214,0.0411311748721758,2048,1025,3073
1.0,0.15,srht_paired,reference_k2,12.878376193917958,1.8539081272208864,0.5864163662615364,0.04294669961689303,2048,1025,3073
1.0,0.3,srht_paired,reference_k2,11.250574296900881,1.690725694884296,0.8512116914244515,0.026117165998693428,2048,1025,3073
1.0,0.5,srht_paired,reference_k2,10.794904091337589,1.637874739498787,0.9450512924657596,0.014792425439025746,2048,1025,3073
3.0,0.05,srht_paired,reference_k2,17.303541666093114,2.1065816236583608,0.21307056923915593,0.02914883176557501,2048,1025,3073
3.0,0.1,srht_paired,reference_k2,13.442136602868281,1.9072648720401713,0.5155541669194431,0.044505170256819195,2048,1025,3073
3.0,0.15,srht_paired,reference_k2,12.079437242915233,1.78721497385152,0.704060073743426,0.03908359474746249,2048,1025,3073
3.0,0.3,srht_paired,reference_k2,10.969660729760783,1.662933331511083,0.9078963381182175,0.020472191292718493,2048,1025,3073
3.0,0.5,srht_paired,pairwise,10.693751609509018,1.6377917509675979,0.9672572848170019,0.010218428781289262,2048,0,2048
10.0,0.05,srht_paired,reference_k2,17.075580034975303,2.0998096789870844,0.22449911649277926,0.03030813920325731,2048,1025,3073
10.0,0.1,srht_paired,reference_k2,13.30266161670222,1.897822938190083,0.5322667850145326,0.04460092590076462,2048,1025,3073
10.0,0.15,srht_paired,reference_k2,11.99381463151581,1.7798206801643957,0.7179999572964252,0.0383958114611856,2048,1025,3073
10.0,0.3,srht_paired,reference_k2,10.941299656415554,1.6604256688925465,0.9138292539548922,0.019898754828996817,2048,1025,3073
10.0,0.5,srht_paired,pairwise,10.686609470287927,1.6369161595178938,0.9688462313741492,0.009937815168630692,2048,0,2048
