rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
3.0,0.5,fourier_fourstep,reference_k8,11.688662517588504,1.5825601384233947,0.9792346700388793,0.01217777266319565,2048,257,2305
3.0,0.5,hadamard_paired,agc,11.681096608168634,1.5677437671332342,0.980888835086128,0.006187497256469322,2048,0,2048
3.0,0.5,fourier_fourstep,agc,11.680556143005244,1.5753077204183896,0.9810319830074635,0.009067395242677143,2048,0,2048
3.0,0.5,hadamard_paired,reference_k8,11.676079437503422,1.5704737201436894,0.9820357226512836,0.008103722002823166,2048,257,2305
3.0,0.5,dct_paired,pairwise,11.67202710797406,1.565348715405042,0.9829317960967695,0.0047392267867991285,2048,0,2048
3.0,0.5,random_binary,reference_k8,11.668111087837104,1.5676525000839643,0.9838363290974212,0.007750247914726137,2048,257,2305
3.0,0.5,dct_paired,reference_k2,11.663335829983088,1.5699111210925252,0.984912982847113,0.006930466804450908,2048,1025,3073
3.0,0.5,dct_paired,scgi_proxy,11.657725878377315,1.5683351087116908,0.9861760429762411,0.00520656470407766,2048,0,2048
3.0,0.5,random_uniform,scgi_proxy,11.657219325823297,1.5796702387612398,0.9862984415667653,0.0065245615497685405,2048,0,2048
3.0,0.5,random_uniform,agc,11.656153944754127,1.5784498379905907,0.986538983546595,0.006293553670728794,2048,0,2048
3.0,0.5,random_uniform,none,11.65554131243378,1.579135908006766,0.9866775691165851,0.006190287575183073,2048,0,2048
3.0,0.5,dct_paired,none,11.654803598454299,1.5681904912551174,0.986836846876368,0.004564296023306492,2048,0,2048
3.0,0.5,random_uniform,reference_k2,11.651888284350289,1.5770071801854952,0.9875159681399077,0.007449273785837546,2048,1025,3073
3.0,0.5,dct_paired,reference_k8,11.651504245073225,1.5684610800554488,0.987591680374195,0.005571949045012053,2048,257,2305
3.0,0.5,dct_paired,agc,11.646576485063276,1.5670990558615188,0.9887068206737166,0.004278990621351293,2048,0,2048
3.0,0.5,random_uniform,reference_k8,11.634363893983728,1.5763486671889637,0.9914968195546866,0.005530649401787775,2048,257,2305
3.0,0.5,random_uniform,scgi_frozen,11.619485758570429,1.569009080187183,0.9948886289390898,0.0028491900814929705,2048,0,2048
3.0,0.5,random_binary,scgi_frozen,11.609723530943661,1.5593592066780793,0.9971260712221173,0.0022625899909431615,2048,0,2048
3.0,0.5,srht_paired,scgi_frozen,11.604693393927386,1.566569872704762,0.9982800570733287,0.0013205036374726936,2048,0,2048
