rho,sigma_a,basis,correction,psnr_mean,psnr_std,rel_mse_mean,rel_mse_std,num_frames,reference_frames,total_physical_frames
0.3,0.5,fourier_fourstep,agc,11.759858554418937,1.5760027315948753,0.9633020466739007,0.011100417225076953,2048,0,2048
0.3,0.5,random_binary,none,11.70966015143256,1.5657787045835212,0.9744531274932363,0.005113373123107214,2048,0,2048
0.3,0.5,random_binary,agc,11.705902737183042,1.5653069914312503,0.9752929115191643,0.004310810222206779,2048,0,2048
0.3,0.5,random_binary,scgi_proxy,11.704126636106677,1.5647033711399685,0.9756909632004677,0.004091189402964507,2048,0,2048
0.3,0.5,random_uniform,agc,11.660771788327713,1.585953524290283,0.9855101187862717,0.008950563034521186,2048,0,2048
0.3,0.5,random_uniform,scgi_proxy,11.660496428968846,1.586223256597921,0.9855739646633553,0.009111260452648488,2048,0,2048
0.3,0.5,random_uniform,none,11.656818290419816,1.5839301253470035,0.9864014918530516,0.008213355704796966,2048,0,2048
0.3,0.5,random_uniform,scgi_frozen,11.610200950895866,1.5682906633992961,0.997018449796475,0.0030586972890536477,2048,0,2048
0.3,0.5,srht_paired,scgi_frozen,11.604356016678684,1.5643292361354595,0.9983583206280655,0.0018041567739819687,2048,0,2048
0.3,0.5,random_binary,scgi_frozen,11.602897588537958,1.5622714025556281,0.9986929784385982,0.0013591684742297932,2048,0,2048
3.0,0.1,srht_paired,pairwise,14.168339712597122,1.6978992645518458,0.5538183271087928,0.026924797882467974,2048,0,2048
3.0,0.1,srht_paired,agc,14.14036588717831,1.6949058074851617,0.5573783767810122,0.026692991738603917,2048,0,2048
3.0,0.1,srht_paired,scgi_proxy,14.138295803648278,1.6959411376578473,0.5576455620548582,0.026737535095284072,2048,0,2048
3.0,0.1,srht_paired,none,14.135726579226453,1.6961555993400534,0.5579770527201379,0.02678896443624738,2048,0,2048
3.0,0.1,hadamard_paired,pairwise,14.077416508784209,1.6927345753260659,0.5656732979511611,0.030465507421922534,2048,0,2048
3.0,0.1,hadamard_paired,scgi_proxy,14.0440659630026,1.6896701843119437,0.5699421391304689,0.028799729960700005,2048,0,2048
3.0,0.1,hadamard_paired,none,14.038698537693778,1.6881376281369815,0.5705999244691472,0.027789225585800947,2048,0,2048
3.0,0.1,hadamard_paired,agc,13.619573265243131,1.707949496869593,0.6284760587878614,0.0319486746263031,2048,0,2048
3.0,0.1,fourier_fourstep,none,13.582572331093251,1.6365812005664013,0.6337079144557364,0.028949584380536724,2048,0,2048
3.0,0.1,random_binary,none,13.46446231016658,1.624230135565215,0.6508205285512686,0.019698167060702994,2048,0,2048
3.0,0.1,fourier_fourstep,scgi_proxy,13.444135253730183,1.62607397682358,0.6541220355944758,0.027164660380578035,2048,0,2048
3.0,0.1,random_binary,scgi_proxy,13.438715396313292,1.630679904355511,0.6546955760595569,0.02000505477010763,2048,0,2048
3.0,0.1,random_binary,agc,13.437086668253924,1.630550594236938,0.6549383782952033,0.019918454974935357,2048,0,2048
3.0,0.1,fourier_fourstep,agc,13.065918945265194,1.631986352029492,0.7135750019446838,0.027789429949300327,2048,0,2048
3.0,0.1,dct_paired,pairwise,13.052428861212757,1.6291378569303552,0.7156253942627568,0.022892835415092492,2048,0,2048
3.0,0.1,dct_paired,scgi_proxy,13.038927630388848,1.6284665634100264,0.7178768470881175,0.023668457264684452,2048,0,2048
3.0,0.1,dct_paired,none,13.035323585421626,1.6274139688893614,0.7184243799409036,0.02208652824477093,2048,0,2048
3.0,0.1,fourier_fourstep,scgi_frozen,12.852086503469062,1.5735085230023431,0.7492396063275735,0.017366171170945847,2048,0,2048
3.0,0.1,hadamard_paired,scgi_frozen,12.725619677194683,1.5583497249934366,0.7714200404742182,0.01959595371036318,2048,0,2048
3.0,0.1,dct_paired,agc,12.671319708034284,1.615177706729925,0.7811787166396157,0.02200609776977844,2048,0,2048
3.0,0.1,random_uniform,none,12.544611949764294,1.6781994527497242,0.8045425149868813,0.030200679516967165,2048,0,2048
3.0,0.1,random_uniform,scgi_proxy,12.542395262931098,1.6785150863270442,0.8049629933528503,0.030512634844441486,2048,0,2048
3.0,0.1,random_uniform,agc,12.542143643602383,1.6782652780290264,0.8050066379342089,0.030433698008644205,2048,0,2048
3.0,0.1,dct_paired,scgi_frozen,12.42122158093995,1.5510827911298952,0.8272299408570116,0.009532567123688043,2048,0,2048
